,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
37,82373195,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-18 18:16:30,2021-01-18 18:16:30,0.461354374886,0.505691826344,2,0.736369013786,1,0.909778448194,2021-01-18 18:16:33,教育行业周报：传智教育深交所上市 钉钉推出“教师版钉钉”,12 日，传智教育正式在深交所中小板挂牌上市，公司从事非学历 IT 培训，成为教育行业首家直接通过 IPO 登陆 A 股的企业。14 日，钉钉正式发布 6.0 版本，推出“教师版钉钉”，同时面向教育主管部门推出局校家管理服务平台。,华西证券股份有限公司,唐爽爽/何富丽,新浪财经,"教育,行业,周报,传智教育,深交所,上市,钉,钉,推出,教师版,钉,钉","12,日,传智教育,正式,深交所,中小板,挂牌,上市,公司,从事,非学历,IT,培训,成为,教育,行业,首家,直接,IPO,登陆,A,股,企业,14,日,钉,钉,正式,发布,6.0,版本,推出,教师版,钉,钉,面向,教育,主管部门,推出,局校,家,管理,服务平台"
38,82411993,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-19 10:25:43,2021-01-19 10:25:45,0.386527359486,0.580573797226,2,0.773837476969,1,0.905978385359,2021-01-19 10:25:48,华西证券--教育行业周报：传智教育深交所上市 钉钉推出“教师版钉钉”,传智教育正式在深交所中小板挂牌上市，公司从事非学历IT培训，成为教育行业首家直接通过IPO登陆A股的企业。钉钉正式发布6.0版本，推出“教师版钉钉”，同时面向教育主管部门推出局校家管理服务平台。,金融界,,同花顺,"华西证券,教育,行业,周报,传智教育,深交所,上市,钉,钉,推出,教师版,钉,钉","传智教育,正式,深交所,中小板,挂牌,上市,公司,从事,非学历,IT,培训,成为,教育,行业,首家,直接,IPO,登陆,A股,企业,钉,钉,正式,发布,6.0,版本,推出,教师版,钉,钉,面向,教育,主管部门,推出,局校,家,管理,服务平台"
39,82439969,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-19 17:09:45,2021-01-19 17:09:52,0.0469725877047,0.951685607433,2,0.975171901286,0,-0.162750704587,2021-01-19 17:09:57,传智教育股价异动 不存在应披露而未披露信息,传智教育发布公告，公司股票于2021年1月15日、1月18日、1月19日连续3个交易日收盘价格涨幅偏离值累计超过20%，根据《深圳证券交易所交易规则》的相关规定，属于股票交易异常波动情形。经确认，不存在应披露而未披露的事项。,智通财经,,同花顺,"传智教育,股价,异动,不,存在,应,披露,未,披露,信息","传智教育,发布公告,公司股票,2021,年,1,月,15,日,1,月,18,日,1,月,19,日,连续,3,交易日,收盘价格,涨幅,偏离,值,累计,超过,20%,深圳证券交易所,交易规则,相关,规定,属于,股票交易,异常,波动,情形,确认,不,存在,应,披露,未,披露,事项"
40,82440247,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-19 17:13:06,2021-01-19 17:13:07,0.000976271170657,0.998980224133,2,0.999468359718,-1,-0.864581352472,2021-01-19 17:13:11,传智教育(003032.SZ)股价异动 不存在应披露而未披露信息,传智教育发布公告，公司股票于2021年1月15日、1月18日、1月19日连续3个交易日收盘价格涨幅偏离值累计超过20%，根据《深圳证券交易所交易规则》的相关规定，属于股票交易异常波动情形。经确认，不存在应披露而未披露的事项。,智通财经网,,证券之星,"传智教育,003032,SZ,股价,异动,不,存在,应,披露,未,披露,信息","传智教育,发布公告,公司股票,2021,年,1,月,15,日,1,月,18,日,1,月,19,日,连续,3,交易日,收盘价格,涨幅,偏离,值,累计,超过,20%,深圳证券交易所,交易规则,相关,规定,属于,股票交易,异常,波动,情形,确认,不,存在,应,披露,未,披露,事项"
41,82440452,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-19 17:15:49,2021-01-19 17:15:51,0.132049232721,0.859792649746,2,0.925817266107,-1,-0.822346457839,2021-01-19 17:15:54,传智教育：交易异动 无未披露的重大信息,传智教育1月19日晚间发布公告称，江苏传智播客教育科技股份有限公司股票于2021年1月15日、1月18日、1月19日连续3个交易日收盘价格涨幅偏离值累计超过20%。,每日经济新闻,,东方财富网,"传智教育,交易,异动,无未,披露,重大,信息","传智教育,1,月,19,日,晚间,发布公告,称,江苏,传智播,客,教育,科技股份,有限公司,股票,2021,年,1,月,15,日,1,月,18,日,1,月,19,日,连续,3,交易日,收盘价格,涨幅,偏离,值,累计,超过,20%"
42,82500293,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-20 14:58:49,2021-01-20 14:58:50,0.000592181750108,0.999386906624,2,0.999682997499,-1,-0.799173767865,2021-01-20 14:58:53,传智教育狂奔的阴影：虚假宣传、授课内容遭用户投诉，办学资质存疑,除此之外，传智教育还面临教育办学资质存疑、多处房屋使用用途与规划用途不符、无产权证明等问题。在郑州市教育局公布的“黑名单”上，传智教育郑州大学科技园校区因无证无照经营“上榜”。,凤凰网财经,,凤凰网,"传智教育,狂奔,阴影,虚假,宣传,授课,内容,遭,用户,投诉,办学,资质,存疑","传智教育,还,面临,教育,办学,资质,存疑,多处,房屋,使用,用途,规划,用途,不符,无,产权,证明,问题,郑州市,教育局,公布,黑名单,上,传智教育,郑州大学,科技园,校区,无证无照,经营,上榜"
43,82531643,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-20 23:53:28,2021-01-20 23:53:29,0.0570804439485,0.941930949688,2,0.970471171662,0,0.116960287839,2021-01-20 23:53:31,兴业证券首次覆盖传智教育,兴业证券首次覆盖传智教育,云财经,,新浪财经,"兴业证券,首次,覆盖,传智教育","兴业证券,首次,覆盖,传智教育"
44,82547123,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-21 09:12:53,2021-01-21 09:12:58,0.0114708673209,0.988191187382,2,0.993926621042,1,0.826553910226,2021-01-21 09:13:01,传智教育(003032)：领先综合IT职教集团 多元布局探索新发展,IT 行业良好发展前景及工资待遇为IT 相关培训奠定广阔发展空间，公司作为国内领先的IT 综合职教集团，拥有系统性教学、产品体系和全国性品牌口碑，直营模式下把握生源能力强、收入具有确定性，叠加线上业务及少儿编程扩张规模，盈利能力将领先业内。,兴业证券股份有限公司,刘嘉仁/熊超,新浪财经,"传智教育,003032,领先,综合,IT,职教,集团,多元,布局,探索,新,发展","IT,行业,良好,发展前景,工资待遇,IT,相关,培训,奠定,广阔,发展,空间,公司,国内,领先,IT,综合,职教,集团,拥有,系统性,教学,产品,体系,全国性,品牌,口碑,直营,模式,下,把握,生源,能力,强,收入,具有,确定性,叠加,线上,业务,少儿,编程,扩张,规模,盈利,能力,领先,业内"
45,82560150,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-21 11:34:01,2021-01-21 11:34:02,0.927972912788,0.0164035428315,1,0.480389999226,1,0.586194466054,2021-01-21 11:34:04,新时代证券--社服行业投资周报：2020年离岛免税销售327亿增长127%，王府井布局岛内免税【行业研究】,王府井合资布局岛内免税，传智教育例上市为首例IPO教教培公司免税：：海南省商务厅数据，2020年，海南免税店总销售额327亿，同比增长127%，占全省社零总额比重达到16%。两家公司均为海南岛内免税项目，销售对象为岛内居民。,新时代证券,,金融界,"新,时代,证券,社服,行业,投资,周报,2020,年,离岛,免税,销售,327,亿,增长,127%,王府井,布局,岛内,免税,行业,研究","王府井,合资,布局,岛内,免税,传智教育,例,上市,首例,IPO,教教,培,公司,免税,海南省,商务厅,数据,2020,年,海南,免税店,总,销售额,327,亿,同比,增长,127%,占,全省,社零,总额,比重,达到,16%,两家,公司,均,海南岛,内,免税,项目,销售,对象,岛内居民"
46,82565177,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-21 13:31:05,2021-01-21 13:31:06,0.908990085125,0.0726732760668,1,0.527168318629,1,0.586095029116,2021-01-21 13:31:09,新时代证券--社服行业投资周报：2020年离岛免税销售327亿增长127% 王府井布局岛内免税,王府井合资布局岛内免税，传智教育例上市为首例IPO教教培公司免税：：海南省商务厅数据，2020年，海南免税店总销售额327亿，同比增长127%，占全省社零总额比重达到16%。两家公司均为海南岛内免税项目，销售对象为岛内居民。,金融界,,同花顺,"新,时代,证券,社服,行业,投资,周报,2020,年,离岛,免税,销售,327,亿,增长,127%,王府井,布局,岛内,免税","王府井,合资,布局,岛内,免税,传智教育,例,上市,首例,IPO,教教,培,公司,免税,海南省,商务厅,数据,2020,年,海南,免税店,总,销售额,327,亿,同比,增长,127%,占,全省,社零,总额,比重,达到,16%,两家,公司,均,海南岛,内,免税,项目,销售,对象,岛内居民"
47,82574283,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-21 15:58:09,2021-01-21 15:58:16,0.00084968394367,0.999129354954,2,0.999554196926,-1,-0.78325560987,2021-01-21 15:58:23,传智教育狂奔的阴影：虚假宣传、授课内容遭投诉，办学资质存疑,传智教育实现营业收入9.24亿元，净利润为1.8亿元，营业总成本为7.59亿元。全通教育同期综合毛利率为44.06%。在郑州市教育局公布的“黑名单”上，传智教育郑州大学科技园校区因无证无照经营“上榜”。,,中访网财经,东方财富号,"传智教育,狂奔,阴影,虚假,宣传,授课,内容,遭,投诉,办学,资质,存疑","传智教育,实现,营业,收入,9.24,亿元,净利润,1.8,亿元,营业,总成本,7.59,亿元,全通教育,同期,综合,毛利率,44.06%,郑州市,教育局,公布,黑名单,上,传智教育,郑州大学,科技园,校区,无证无照,经营,上榜"
48,82593506,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-21 20:47:06,2021-01-21 20:47:07,0.572807788849,0.0073603335768,1,0.293764228001,1,0.427585744858,2021-01-21 20:47:08,11只个股连续上涨超8天以上 陕西黑猫已收获5连板,截至1月21日收盘，11只个股连续上涨超8天以上。新城控股已连续上涨10天，累计涨幅27.07%。传智教育、正丹股份、亚太药业、陕西黑猫等累计涨幅居前，其中，陕西黑猫已收获5连板。,腾讯自选股,,新浪财经,"11,只,个股,连续,上涨,超,8,天,以上,陕西黑猫,已,收获,5,连板","截至,1,月,21,日,收盘,11,只,个股,连续,上涨,超,8,天,以上,新城控股,已,连续,上涨,10,天,累计,涨幅,27.07%,传智教育,正丹股份,亚太药业,陕西黑猫,累计,涨幅,居前,陕西黑猫,已,收获,5,连板"
49,82700098,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-24 16:12:36,2021-01-24 16:12:37,0.0130191771314,0.985734343529,2,0.992243932094,0,-0.153742159903,2021-01-24 16:12:40,传智教育股价异动 不存在应披露而未披露事项,传智教育发布公告，公司股票于2021年1月22日日均换手率连续1个交易日与前5个交易日日均换手率比值达41.40倍，且累计换手率达26.87%。,智通财经,,同花顺,"传智教育,股价,异动,不,存在,应,披露,未,披露,事项","传智教育,发布公告,公司股票,2021,年,1,月,22,日,日均,换手率,连续,1,交易日,前,5,交易日,日均,换手率,比值,达,41.40,倍,累计,换手率,达,26.87%"
50,82700517,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-24 16:25:58,2021-01-24 16:25:59,0.0950802490115,0.902081668377,2,0.949621792883,0,-0.11448084563,2021-01-24 16:26:02,传智教育：股票交易异常波动 无未披露的重大信息,传智教育1月24日晚间发布公告称，江苏传智播客教育科技股份有限公司股票于2021年1月22日日均换手率连续1个交易日与前5个交易日日均换手率比值达41.40倍，且累计换手率达26.87%。,,每日经济新闻,搜狐财经,"传智教育,股票交易,异常,波动,无未,披露,重大,信息","传智教育,1,月,24,日,晚间,发布公告,称,江苏,传智播,客,教育,科技股份,有限公司,股票,2021,年,1,月,22,日,日均,换手率,连续,1,交易日,前,5,交易日,日均,换手率,比值,达,41.40,倍,累计,换手率,达,26.87%"
51,82700537,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-24 16:26:03,2021-01-24 16:26:12,0.00706142792478,0.992305338383,2,0.995836052345,0,-0.150979368389,2021-01-24 16:26:14,传智教育(003032.SZ)股价异动 不存在应披露而未披露事项,传智教育发布公告，公司股票于2021年1月22日日均换手率连续1个交易日与前5个交易日日均换手率比值达41.40倍，且累计换手率达26.87%。公司、控股股东及实际控制人不存在关于公司的应披露而未披露的重大事项，或处于筹划阶段的重大事项。,智通财经,,和讯网,"传智教育,003032,SZ,股价,异动,不,存在,应,披露,未,披露,事项","传智教育,发布公告,公司股票,2021,年,1,月,22,日,日均,换手率,连续,1,交易日,前,5,交易日,日均,换手率,比值,达,41.40,倍,累计,换手率,达,26.87%,公司,控股,股东,实际,控制,人,不,存在,公司,应,披露,未,披露,重大,事项,处于,筹划,阶段,重大,事项"
52,82706863,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-24 22:10:21,2021-01-24 22:10:22,0.00151986558922,0.998391926289,2,0.999151859083,1,0.74677246809,2021-01-24 22:10:26,传智教育首次公开发行4024.4750万股，募集金额约3.4亿元,江苏传智播客教育科技股份有限公司 发布《关于签订募集资金三方监管协议的公告》，披露了其首次公开发行股票募集资金的基本情况：发行普通股4024.4750万股，募集资金总额340，470，585.00元。,芥末堆,,芥末堆,"传智教育,首次,公开,发行,4024.4750,万股,募集,金额,约,3.4,亿元","江苏,传智播,客,教育,科技股份,有限公司,发布,签订,募集,资金,三方,监管,协议,公告,披露,首次,公开,发行股票,募集,资金,基本,情况,发行,普通股,4024.4750,万股,募集,资金,总额,340,470,585.00,元"
53,82734714,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-25 11:35:04,2021-01-25 11:35:05,0.900699019432,0.0864689722657,1,0.536818481982,0,0.00592054128647,2021-01-25 11:35:07,力盛赛车临近午盘跳水5.06% 振幅达10.66%,2021年01月25日临近午盘11时11分，力盛赛车出现异动，股价大幅下跌5.06%。传智教育，力盛赛车，科德教育较为活跃，换手率分别为35.9%、5.4%及3.3%。,自选股智能写手,,腾讯网,"力盛赛车,临近,午盘,跳水,5.06%,振幅,达,10.66%","2021,年,01,月,25,日,临近,午盘,11,时,11,分,力盛赛车,出现,异动,股价,大幅,下跌,5.06%,传智教育,力盛赛车,科德,教育,较为,活跃,换手率,分别,35.9%,5.4%,3.3%"
54,82998239,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-28 20:38:58,2021-01-28 20:38:59,0.0264596957713,0.973423659801,2,0.986653507687,0,0.0250868141651,2021-01-28 20:39:01,传智教育拟使用不超2亿元闲置募集资金进行现金管理,实施期限自董事会审议通过之日起12个月内有效，在上述额度及有效期内，资金可滚动使用。,智通财经,,同花顺,"传智教育,拟,使用,不超,2,亿元,闲置,募集,资金,进行,现金管理","实施,期限,董事会,审议,之日起,12,月,内,有效,上述,额度,有效期,内,资金,滚动,使用"
55,82998405,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-28 20:42:33,2021-01-28 20:42:34,0.00399548700079,0.995800554752,2,0.997798298253,0,0.0265070319176,2021-01-28 20:42:36,传智教育(003032.SZ)拟使用不超2亿元闲置募集资金进行现金管理,实施期限自董事会审议通过之日起12个月内有效，在上述额度及有效期内，资金可滚动使用。,智通财经,,和讯网,"传智教育,003032,SZ,拟,使用,不超,2,亿元,闲置,募集,资金,进行,现金管理","实施,期限,董事会,审议,之日起,12,月,内,有效,上述,额度,有效期,内,资金,滚动,使用"
