,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
38,83257721,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:08:20,2021-02-02 17:08:22,0.00649944599718,0.984984874725,2,0.988234597724,1,0.970499438047,2021-02-02 17:08:25,宏发股份：2020年度净利8.32亿元 同比增长18.19% 拟10派3.4,宏发股份发布公告称，2020年度实现营业收入78.19亿元，同比增长10.42%。净利8.32亿元，同比增长18.19%。第四季度实现营业收入23.82亿元，净利2.35亿元。,财通社,,新浪财经,"宏发股份,2020,年度,净利,8.32,亿元,同比,增长,18.19%,拟,10,派,3.4","宏发股份,发布公告,称,2020,年度,实现,营业,收入,78.19,亿元,同比,增长,10.42%,净利,8.32,亿元,同比,增长,18.19%,第四季度,实现,营业,收入,23.82,亿元,净利,2.35,亿元"
39,83258303,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:15:43,2021-02-02 17:15:44,0.0305574797094,0.953533530235,2,0.96881227009,1,0.945490181446,2021-02-02 17:15:46,宏发股份：2020年净利同比增18% 拟10派3.4元,宏发股份2月2日晚间披露年报，公司2020年实现营业收入78.19亿元，同比增长10.42%。净利润8.32亿元，同比增长18.19%。,e公司,,东方财富网,"宏发股份,2020,年,净利,同比,增,18%,拟,10,派,3.4,元","宏发股份,2,月,2,日,晚间,披露,年报,公司,2020,年,实现,营业,收入,78.19,亿元,同比,增长,10.42%,净利润,8.32,亿元,同比,增长,18.19%"
40,83258742,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:22:11,2021-02-02 17:22:12,4.8887279263e-05,0.999950051308,2,0.999974494947,1,0.796851855516,2021-02-02 17:22:16,宏发股份(600885.SH)：2020年度净利升18.19%至8.32亿元 拟10派3.4元,格隆汇 2 月 2日丨宏发股份披露2020年年度报告，实现营业收入78.19亿元，同比增长10.42%。归属于上市公司股东的净利润8.32亿元，同比增长18.19%。,格隆汇,,和讯网,"宏发股份,600885,SH,2020,年度,净利,升,18.19%,8.32,亿元,拟,10,派,3.4,元","格隆汇,2,月,2,日,宏发股份,披露,2020,年,年度报告,实现,营业,收入,78.19,亿元,同比,增长,10.42%,归属于,上市公司,股东,净利润,8.32,亿元,同比,增长,18.19%"
41,83258753,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:22:11,2021-02-02 17:22:15,0.000316596793709,0.999595463276,2,0.999753761673,0,-0.0146812081337,2021-02-02 17:22:20,宏发股份(600885.SH)：厦门宏发2021年度拟申请不超77.9亿元综合授信额度,格隆汇2月2日丨宏发股份公布，为满足公司控股子公司厦门宏发日常经营资金需要，降低融资成本，提高资本营运能力，厦门宏发2021年度拟向银行申请总额不超过人民币77.9亿元的综合授信额度，期限为自2020年年度股东大会审议通过之日起。,格隆汇,,和讯网,"宏发股份,600885,SH,厦门,宏发,2021,年度,拟,申请,不超,77.9,亿元,综合,授信额度","格隆汇,2,月,2,日,宏发股份,公布,满足,公司,控股,子公司,厦门,宏发,日常,经营,资金,需要,降低,融资,成本,提高,资本,营运,能力,厦门,宏发,2021,年度,拟向,银行,申请,总额,不,超过,人民币,77.9,亿元,综合,授信额度,期限,2020,年,年度,股东大会,审议,之日起"
42,83258798,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:22:11,2021-02-02 17:22:52,0.00206073420122,0.997262358665,2,0.998292725766,0,0.135966040194,2021-02-02 17:22:54,宏发股份(600885.SH)：控股子公司拟开展期货套期保值业务,宏发股份(600885.SH)：控股子公司拟开展期货套期保值业务,格隆汇,,和讯网,"宏发股份,600885,SH,控股,子公司,拟,开展,期货,套期,保值,业务","宏发股份,600885,SH,控股,子公司,拟,开展,期货,套期,保值,业务"
43,83258871,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:22:44,2021-02-02 17:23:06,0.000424247962655,0.999561965466,2,0.999774089447,0,0.0374325752258,2021-02-02 17:23:28,宏发股份：2020年净利润约8.32亿元，同比增加18.19%,2020年归属于上市公司股东的净利润约为8.32亿元，同比增长18.19%。营业收入约为78.19亿元，同比增长10.42%。宏发股份近30日内北向资金持股量增加995.02万股，占流通股比例增加1.34%。,,每日经济新闻,搜狐财经,"宏发股份,2020,年,净利润,约,8.32,亿元,同比增加,18.19%","2020,年,归属于,上市公司,股东,净利润,约,8.32,亿元,同比,增长,18.19%,营业,收入,约,78.19,亿元,同比,增长,10.42%,宏发股份,近,30,日内,北向,资金,持股,量,增加,995.02,万股,占,流通股,比例,增加,1.34%"
44,83352985,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:28:03,2021-02-04 01:18:09,0.0466467775404,0.940594375134,2,0.963917763904,0,0.056360245496,2021-02-04 01:18:11,宏发股份：拟为控股子公司的综合授信提供约24.84亿元担保,相关担保事项经董事会审议通过后，尚需提交公司股东大会审议。宏发股份近30日内北向资金持股量增加995.02万股，占流通股比例增加1.34%。近30日内无机构对宏发股份进行调研。,每日经济新闻,,腾讯网,"宏发股份,拟,控股,子公司,综合,授信,提供,约,24.84,亿元,担保","相关,担保,事项,董事会,审议,后,尚,需提交,公司,股东大会,审议,宏发股份,近,30,日内,北向,资金,持股,量,增加,995.02,万股,占,流通股,比例,增加,1.34%,近,30,日内,无,机构,宏发股份,进行,调研"
45,83260363,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:40:39,2021-02-02 17:40:45,0.00612849416211,0.993851542473,2,0.996915789554,0,0.0365363791585,2021-02-02 17:40:56,宏发股份2020年年度董事会经营评述,坚持实施“翻越门槛”战略，全年通过高级产线评定17条，中级产线34条，初级产线30条。宏发电声部分继电器产品依靠出口，国家的贸易政策的变化将影响公司的出口及海外扩张行为，这会对公司的持续性经营和盈利能力产生一定影响。,同花顺金融研究中心,,同花顺,"宏发股份,2020,年,年度,董事会,经营,评述","坚持,实施,翻越,门槛,战略,全年,高级,产线,评定,17,条,中级,产线,34,条,初级,产线,30,条,宏,发电,声,部分,继电器,产品,依靠,出口,国家,贸易,政策,变化,影响,公司,出口,海外,扩张,行为,这会,公司,持续性,经营,盈利,能力,产生,一定,影响"
46,83260513,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:43:04,2021-02-02 17:43:20,0.00833837222308,0.979034543037,2,0.983203729149,1,0.856098121405,2021-02-02 17:43:24,宏发股份年度报告：2020年净利润同比增长18% 拟10派3.4元,宏发股份公告，2020年全年净利润为8.32亿元，同比增长18.19%。,财联社,,新浪财经,"宏发股份,年度报告,2020,年,净利润,同比,增长,18%,拟,10,派,3.4,元","宏发股份,公告,2020,年,全年,净利润,8.32,亿元,同比,增长,18.19%"
47,83260665,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 17:45:16,2021-02-02 17:45:17,0.0002075763623,0.999718368053,2,0.999822156235,1,0.82052526474,2021-02-02 17:45:20,宏发股份(600885.SH)年度归母净利同比增18.19%至8.32亿元 每10股派3.4元,宏发股份发布2020年年度报告，该公司营业收入78.19亿元，同比增长10.42%。归属于上市公司股东的净利润8.32亿元，同比增长18.19%。归属于上市公司股东的扣除非经常性损益的净利润6.94亿元，同比增长3.91%。,智通财经,,和讯网,"宏发股份,600885,SH,年度,归母,净利,同比,增,18.19%,8.32,亿元,10,股派,3.4,元","宏发股份,发布,2020,年,年度报告,公司,营业,收入,78.19,亿元,同比,增长,10.42%,归属于,上市公司,股东,净利润,8.32,亿元,同比,增长,18.19%,归属于,上市公司,股东,扣除非,经常性,损益,净利润,6.94,亿元,同比,增长,3.91%"
48,83263535,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 18:22:03,2021-02-02 18:22:04,0.00125489151105,0.995235741138,2,0.995863186894,0,0.0486649990082,2021-02-02 18:22:06,宏发股份：2020年全年净利润为8.32亿元,2020年全年净利润为8.32亿元，同比增长18.19%。,云财经,,腾讯网,"宏发股份,2020,年,全年,净利润,8.32,亿元","2020,年,全年,净利润,8.32,亿元,同比,增长,18.19%"
49,83268472,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 19:44:02,2021-02-02 19:44:04,0.0205433703959,0.978508412838,2,0.988780098036,1,0.900491589308,2021-02-02 19:44:05,财报速递：宏发股份去年全年净利8.32亿元 同比增长18.19%,宏发股份发布2020年年报，公司2020年1-12月实现营业收入78.19亿元，同比增长10.42%，归属于上市公司股东的净利润为8.32亿元，同比增长18.19%，每股收益为1.1200元。,同花顺金融研究中心,,同花顺,"财报,速递,宏发股份,去年,全年,净利,8.32,亿元,同比,增长,18.19%","宏发股份,发布,2020,年,年报,公司,2020,年,1,12,月,实现,营业,收入,78.19,亿元,同比,增长,10.42%,归属于,上市公司,股东,净利润,8.32,亿元,同比,增长,18.19%,每股,收益,1.1200,元"
50,83269143,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 19:56:18,2021-02-02 19:56:24,0.000135793539812,0.99983716011,2,0.99990505688,1,0.699826788902,2021-02-02 19:56:26,宏发股份(600885.SH)去年净利润按年增18.2% 拟10派3.4元人币,宏发股份披露年报显示，2020年实现净利润8.32亿元人民币，按年增长18.19%。公司拟每10股派发现金红利3.4元。,阿思达克财经新闻,,腾讯网,"宏发股份,600885,SH,去年,净利润,按年,增,18.2%,拟,10,派,3.4,元人币","宏发股份,披露,年报,显示,2020,年,实现,净利润,8.32,亿元,人民币,按年,增长,18.19%,公司,拟,10,股派,发现,金红利,3.4,元"
51,83272918,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 20:04:43,2021-02-02 21:10:06,0.00237304484472,0.9963337183,2,0.997520240722,1,0.690195819736,2021-02-02 21:10:10,宏发股份2020年净利增长18% 拟10派3.4元,上证报中国证券网讯宏发股份发布年报。归属于上市公司股东的净利润8.32亿元，同比增长18.19%。,上海证券报·中国证券网,,中国证券网,"宏发股份,2020,年,净利,增长,18%,拟,10,派,3.4,元","上证,报,中国,证券网,讯,宏发股份,发布,年报,归属于,上市公司,股东,净利润,8.32,亿元,同比,增长,18.19%"
52,83274808,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-02 21:53:24,2021-02-02 21:53:25,8.64689645823e-05,0.999911546707,2,0.999954781189,0,0.00172941684723,2021-02-02 21:53:27,宏发股份(600885.SH)：拟继续对最高额度不超10亿元自有资金进行现金管理,格隆汇 2 月 2日丨宏发股份公布，公司第九届董事会第十一次会议决议，审议通过关于2021年度使用闲置自有资金购买理财产品额度的议案。,格隆汇,,和讯网,"宏发股份,600885,SH,拟,继续,最高,额度,不超,10,亿元,自有,资金,进行,现金管理","格隆汇,2,月,2,日,宏发股份,公布,公司,第九届,董事会,第十一次,会议,决议,审议,2021,年度,使用,闲置,自有,资金,购买,理财产品,额度,议案"
53,83284472,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 07:33:24,2021-02-03 07:33:32,0.00022277883545,0.999759018421,2,0.999870407839,-1,-0.696499490738,2021-02-03 08:45:15,宏发股份2020年净利润8.32亿 经营现金净额降57%,昨日晚间，宏发股份发布了2020年年度报告。经营活动产生的现金流量净额7.20亿元，同比减少57.19%。对于经营活动产生的现金流量净额下降的原因，宏发股份称主要系报告期内应付票据到期支付现金增加所致。,,,金融界,"宏发股份,2020,年,净利润,8.32,亿,经营,现金,净额,降,57%","昨日,晚间,宏发股份,发布,2020,年,年度报告,经营,活动,产生,现金流量,净额,7.20,亿元,同比,减少,57.19%,经营,活动,产生,现金流量,净额,下降,原因,宏发股份,称,主要,系,报告,期内,应付,票据,到期,支付现金,增加,所致"
54,83298119,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 09:49:12,2021-02-03 09:49:13,0.417591005564,0.295966595411,1,0.504762098193,1,0.599106377065,2021-02-03 09:49:18,安信证券给予宏发股份买入评级 先抑后扬业绩稳定增长 提质增效龙头加速前行 目标价格为70.00元,安信证券02月02日发布研报称，给予宏发股份买入评级，目标价格为70.00元。摆脱疫情不利影响，全年营收净利超预期增长。先抑后扬稳定增长，全球继电器龙头体现韧性。,每日经济新闻,,东方财富网,"安信,证券,给予,宏发股份,买入,评级,先抑,后扬,业绩,稳定增长,提质,增效,龙头,加速,前行,目标,价格,70.00,元","安信,证券,02,月,02,日,发布,研,报称,给予,宏发股份,买入,评级,目标,价格,70.00,元,摆脱,疫情,不利,影响,全年,营收,净利,超,预期,增长,先抑,后扬,稳定增长,全球,继电器,龙头,体现,韧性"
55,83298997,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 09:54:54,2021-02-03 09:55:27,0.0129797589034,0.984390318394,2,0.990880197845,0,0.0566316843033,2021-02-03 09:55:29,宏发股份2020年净利8.32亿 汽车及新能源需求增长 董事长郭满金薪酬151.67万,挖贝网2月3日，宏发股份近日发布2020年度报告，报告期内公司实现营业收入7，819，069，765.83元，同比增长10.42%。,挖贝网,,挖贝网,"宏发股份,2020,年,净利,8.32,亿,汽车,新,能源需求,增长,董事长,郭满金,薪酬,151.67,万","挖贝网,2,月,3,日,宏发股份,近日,发布,2020,年度报告,报告,期内,公司,实现,营业,收入,7,819,069,765.83,元,同比,增长,10.42%"
56,83299591,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 10:00:49,2021-02-03 10:00:50,0.120485685766,0.879320561886,2,0.939563404769,1,0.892622955889,2021-02-03 10:00:52,国盛证券给予宏发股份买入评级，业绩超预期，2021年下游需求持续好转,国盛证券02月03日发布研报称，给予宏发股份买入评级。2020年业绩超预期，四季度收入同环比均增长。2020年受汇率及原材料涨价扰动毛利率略有下滑，长周期看规模化效应望带动毛利率逐步提升。,每日经济新闻,,腾讯网,"国盛,证券,给予,宏发股份,买入,评级,业绩,超,预期,2021,年,下游,需求,持续,好转","国盛,证券,02,月,03,日,发布,研,报称,给予,宏发股份,买入,评级,2020,年,业绩,超,预期,四季度,收入,环比,均,增长,2020,年,受,汇率,原材料,涨价,扰动,毛利率,略有,下滑,长,周期,看,规模化,效应,带动,毛利率,逐步,提升"
57,83299592,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 10:00:49,2021-02-03 10:00:50,0.0110589694232,0.988847255707,2,0.994376740418,1,0.199136397373,2021-02-03 10:00:52,【A股异动 | 宏发股份(600885.SH)涨停创新高 绩后获券商唱好】,格隆汇2月3日丨宏发股份高开直线拉升至涨停，报62.83元创历史新高价，总市值467.9亿元。宏发股份2月2日公告，2020年度净利升18.19%至8.32亿元，拟10派3.4元。看好新兴业务对后续公司业绩贡献，维持“买入”评级。,格隆汇,,腾讯网,"A股,异动,|,宏发股份,600885,SH,涨停,创新,高,绩后,获,券商,唱,好","格隆汇,2,月,3,日,宏发股份,高开,直线,拉,升至,涨停,报,62.83,元创,历史,新,高价,总,市值,467.9,亿元,宏发股份,2,月,2,日,公告,2020,年度,净利,升,18.19%,8.32,亿元,拟,10,派,3.4,元,看好,新兴,业务,后续,公司业绩,贡献,维持,买入,评级"
58,83299597,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 10:00:49,2021-02-03 10:00:51,0.0123554188758,0.986992359161,2,0.993170068599,0,0.125885847211,2021-02-03 10:00:54,宏发股份早盘大幅拉升5.27% 量比达36.8,2021年02月03日早盘09时30分，宏发股份出现异动，股价大幅拉升5.27%。过去一年内该股有2次涨停，涨停后第二交易日涨2次，跌0次，涨占比100%。,自选股智能写手,,腾讯网,"宏发股份,早盘,大幅,拉升,5.27%,量,比达,36.8","2021,年,02,月,03,日,早盘,09,时,30,分,宏发股份,出现,异动,股价,大幅,拉升,5.27%,过去,一年,内该,股有,2,次,涨停,涨停,后,交易日,涨,2,次,跌,0,次,涨,占,100%"
59,83299615,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 10:00:49,2021-02-03 10:01:03,0.027692174539,0.96671551466,2,0.980561601929,1,0.923808445036,2021-02-03 10:01:05,开源证券--宏发股份：业绩符合预期，低压电器大幅突破【公司研究】,2020年年公司润归母净利润8.32亿元，同比+18.2%，维持“买入”评级2020年宏发股份实现营收78.19亿元，同比+10.4%。,金融界,,腾讯网,"开源,证券,宏发股份,业绩,符合,预期,低压电器,大幅,突破,公司,研究","2020,年,年,公司,润归母,净利润,8.32,亿元,同比,18.2%,维持,买入,评级,2020,年,宏发股份,实现,营收,78.19,亿元,同比,10.4%"
60,83299802,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-02-03 10:02:58,2021-02-03 10:03:04,0.00302359159105,0.993276596069,2,0.994788391865,1,0.195738748908,2021-02-03 10:03:05,异动股揭秘：宏发股份：2020年度净利同比增长18.19% 宏发股份触及涨停,宏发股份今日触及涨停板，该股近一年涨停2次。公司2020年实现营业收入78.19亿元，同比增长10.42%。该股今日触及涨停，后市或有继续冲高动能。,同花顺金融研究中心,,同花顺,"异动股,揭秘,宏发股份,2020,年度,净利,同比,增长,18.19%,宏发股份,触及,涨停","宏发股份,今日,触及,涨停板,股近,一年,涨停,2,次,公司,2020,年,实现,营业,收入,78.19,亿元,同比,增长,10.42%,该股,今日,触及,涨停,后市,继续,冲高,动能"
