,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
39,81961289,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-11 14:55:49,2021-01-11 14:55:50,0.00345053570345,0.996419072151,2,0.998144340003,0,0.127756914496,2021-01-11 14:55:52,保利地产(600048)12月销售数据点评：全年销售破5000亿门槛,12 月销售表现量升价跌、全年销售破5000 亿门槛12 月公司实现签约金额398.06 亿元，YOY -5.52%，环比-1.21%。,天风证券股份有限公司,陈天诚/张春娥,新浪财经,"保利地产,600048,12,月,销售,数据,点评,全年,销售,破,5000,亿,门槛","12,月,销售,表现,量,升价,跌,全年,销售,破,5000,亿,门槛,12,月,公司,实现,签约,金额,398.06,亿元,YOY,5.52%,环比,1.21%"
40,81972009,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-11 17:10:12,2021-01-11 17:10:14,0.00256553781219,0.992761671543,2,0.994044440449,-1,-0.946951434761,2021-01-11 17:10:17,2020年12月保利地产销售简报：销售额同比下降5.5％（附图表）,2020年12月保利地产合约销售金额约为398.1亿元，同比下降5.5%。合约销售面积约为289.9万平方米，同比下降4.7%。2020年1-12月保利地产累计合约销售金额约达5028.5亿元，累计合约销售面积约为3409.2万平方米。,中商情报网,,新浪财经,"2020,年,12,月,保利地产,销售,简报,销售额,同比,下降,5.5,附,图表","2020,年,12,月,保利地产,合约,销售,金额,约,398.1,亿元,同比,下降,5.5%,合约,销售,面积,约,289.9,万平方米,同比,下降,4.7%,2020,年,1,12,月,保利地产,累计,合约,销售,金额,约,达,5028.5,亿元,累计,合约,销售,面积,约,3409.2,万平方米"
41,82000059,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 07:43:14,2021-01-12 07:43:15,0.00114862073679,0.99881029129,2,0.999384601659,0,-0.00219822973013,2021-01-12 07:43:22,保利地产(600048)融资融券信息(01-11),保利地产2021年1月11日融资净买额114，143，604元，融券余额4，466，517，520元。,东方财富Choice数据,财智星,东方财富网,"保利地产,600048,融资,融券,信息,01,11","保利地产,2021,年,1,月,11,日,融资,净买额,114,143,604,元,融券,余额,4,466,517,520,元"
42,82000339,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 07:45:43,2021-01-12 07:45:57,0.322530180216,0.54203993082,2,0.703305020928,0,0.0299545094371,2021-01-12 07:46:00,保利地产：融资余额44.67亿元，创近一年新高（01-11）,2021年1月11日保利地产融资余额44.67亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网,"保利地产,融资,余额,44.67,亿元,创近,一年,新高,01,11","2021,年,1,月,11,日,保利地产,融资,余额,44.67,亿元,创近,一年,新高"
43,82013315,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 09:55:54,2021-01-12 09:55:57,0.000701073091477,0.999161124229,2,0.999511660775,-1,-0.530776953697,2021-01-12 09:56:00,保利地产(600048)12月份销售点评：销售略下滑，拿地力度加大,12月销售同比略下滑，全年销售同比保持增长。公司实现签约销售面积289.90万平方米，同比减少4.7%，合同销售金额398.06亿元，同比减少5.5%。实现合同销售金额5028.5亿元，同比增加8.9%。,兴业证券,,腾讯网,"保利地产,600048,12,月份,销售,点评,销售,略,下滑,力度,加大","12,月,销售,同比,略,下滑,全年,销售,同比,保持,增长,公司,实现,签约,销售,面积,289.90,万平方米,同比,减少,4.7%,合同,销售,金额,398.06,亿元,同比,减少,5.5%,实现,合同,销售,金额,5028.5,亿元,同比增加,8.9%"
44,82024066,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 11:56:23,2021-01-12 11:56:24,0.00086880516028,0.998740613461,2,0.999175016041,-1,-0.600710791349,2021-01-12 11:56:27,保利地产(600048)：销售略下滑 拿地力度加大,12 月销售同比略下滑，全年销售同比保持增长。2020 年12 月，公司实现签约销售面积289.90 万平方米，同比减少4.7%，合同销售金额398.06 亿元，同比减少5.5%。实现合同销售金额5028.5 亿元，同比增加8.9%。,兴业证券股份有限公司,阎常铭/徐鸥鹭/靳璐瑜,新浪财经,"保利地产,600048,销售,略,下滑,力度,加大","12,月,销售,同比,略,下滑,全年,销售,同比,保持,增长,2020,年,12,月,公司,实现,签约,销售,面积,289.90,万平方米,同比,减少,4.7%,合同,销售,金额,398.06,亿元,同比,减少,5.5%,实现,合同,销售,金额,5028.5,亿元,同比增加,8.9%"
45,82187184,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 13:56:00,2021-01-14 16:27:46,0.00130933697801,0.997494697571,2,0.99814936606,1,0.757239302993,2021-01-14 16:27:50,保利地产(600048)2020年12月销售数据点评：全年销售稳增 拿地趋于积极,月8 日，保利地产公布12 月销售数据，12 月实现签约金额398.1 亿元，同比-5.5%。累计销售面积3，409.2 万平米，同比+9.2%。全年销售稳增，拿地趋于积极，维持“强推”评级。,华创证券有限责任公司,,新浪财经,"保利地产,600048,2020,年,12,月,销售,数据,点评,全年,销售,稳增,趋于,积极","月,8,日,保利地产,公布,12,月,销售,数据,12,月,实现,签约,金额,398.1,亿元,同比,5.5%,累计,销售,面积,3,409.2,万,平米,同比,9.2%,全年,销售,稳增,趋于,积极,维持,强推,评级"
46,82043690,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 15:51:26,2021-01-12 16:57:34,0.0175802018493,0.958625197411,2,0.967415298335,0,0.051240824163,2021-01-12 16:57:38,【点评】保利地产：12月销售数据点评,公司12月销售整体表现量升价跌， 全年销售金额、销售面积较上年同比增速分别为8.88%、9.16%， 销售金额破5000亿门槛，公司销售额稳步提升。实现签约面积 289.9 万方，YOY -4.73%， 环比 10.27%。,,,益盟操盘手,"点评,保利地产,12,月,销售,数据,点评","公司,12,月,销售,整体,表现,量,升价,跌,全年,销售,金额,销售,面积,上年,同比,增速,分别,8.88%,9.16%,销售,金额,破,5000,亿,门槛,公司,销售额,稳步,提升,实现,签约,面积,289.9,万方,YOY,4.73%,环比,10.27%"
47,82059568,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 15:51:26,2021-01-12 21:11:14,0.0556288734078,0.940390944481,2,0.968205381185,1,0.595513239503,2021-01-12 21:11:16,【点评】保利地产：保利广州三东村旧改启动拆除,保利城市更新官方微信号公布称，于当日，广州花都区三东村全面改造项目启动拆除仪式在三东村举行，标志着项目正式进入拆除阶段。保利地产作为央企地产龙头，依靠央企背景，具备融资和拿地上的优势，同时公司积极参与旧改项目，业绩稳步增长。,,,益盟操盘手,"点评,保利地产,保利,广州,三,东村,旧改,启动,拆除","保利,城市更新,官方,微,信号,公布,称,当日,广州,花都区,三,东村,全面,改造,项目,启动,拆除,仪式,三,东村,举行,标志,项目,正式,进入,拆除,阶段,保利地产,央企,地产,龙头,依靠,央企,背景,具备,融资,地上,优势,公司,积极参与,旧改,项目,业绩,稳步增长"
48,82039944,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 16:08:26,2021-01-12 16:08:27,0.215052604675,0.778291583061,2,0.885817885399,1,0.836919248104,2021-01-12 16:08:33,华创证券：保利地产全年销售稳增，拿地趋于积极,8 日，保利地产公布 12 月销售数据，12 月实现签约金额 398.1 亿元，同比-5.5%。累计销售面积3，409.2 万平米，同比+9.2%。全年销售稳增，拿地趋于积极，维持“强推”评级。,乐居财经,,乐居,"华创,证券,保利地产,全年,销售,稳增,趋于,积极","8,日,保利地产,公布,12,月,销售,数据,12,月,实现,签约,金额,398.1,亿元,同比,5.5%,累计,销售,面积,3,409.2,万,平米,同比,9.2%,全年,销售,稳增,趋于,积极,维持,强推,评级"
49,82040081,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 16:10:24,2021-01-12 16:10:25,0.258027523756,0.668332517147,2,0.797346279025,1,0.779194620252,2021-01-12 16:10:30,华创证券给予保利地产强推评级 2020年12月销售数据点评：全年销售稳增 拿地趋于积极 目标价格为21.50元,华创证券01月12日发布研报称，给予保利地产强推评级，目标价格为21.50元。12月销售398.1亿、同比-5.5%，全年销售5，029亿、同比+9%，保持稳增。12月拿地额同比+53%、全年拿地额/销售额47%，拿地趋于积极。,每日经济新闻,,东方财富网,"华创,证券,给予,保利地产,强推,评级,2020,年,12,月,销售,数据,点评,全年,销售,稳增,趋于,积极,目标,价格,21.50,元","华创,证券,01,月,12,日,发布,研,报称,给予,保利地产,强推,评级,目标,价格,21.50,元,12,月,销售,398.1,亿,同比,5.5%,全年,销售,5,029,亿,同比,9%,保持,稳增,12,月,地额,同比,53%,全年,地额,销售额,47%,趋于,积极"
50,82081006,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-12 16:53:27,2021-01-13 09:14:53,0.999021053314,0.000919914338738,1,0.500430440996,0,0.0278438717127,2021-01-13 09:14:56,【独家】保利、龙光招募首席信息官 数字化升级催生房企需求,龙光集团和保利地产近期均招募了首席信息官。事实上，CIO在不少房企的序列中，长期以来被认为是一个“弱势”职位。在正式注册公司之前，“易选房”在2020年为期11天的“双十一”期间，实现了217亿元的总交易额。,财联社记者,,财联社,"独家,保利,龙光,招募,首席,信息,官,数字化,升级,催生,房企,需求","龙光,集团,保利地产,近期,均,招募,首席,信息,官,事实上,CIO,不少,房企,序列,中,长期以来,认为,弱势,职位,正式,注册,公司,之前,易选房,2020,年,为期,11,天,双十,期间,实现,217,亿元,总,交易额"
51,82071590,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-13 07:40:47,2021-01-13 07:41:22,0.346906036139,0.512859225273,2,0.686312243342,0,-0.0188383281231,2021-01-13 07:41:26,保利地产：融资净偿还5693.01万元，融资余额44.1亿元（01-12）,2021年1月12日保利地产融资净偿还5693.01万元，融资余额44.1亿元,东方财富Choice数据,财智星,东方财富网,"保利地产,融资,净,偿还,5693.01,万元,融资,余额,44.1,亿元,01,12","2021,年,1,月,12,日,保利地产,融资,净,偿还,5693.01,万元,融资,余额,44.1,亿元"
52,82072637,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-13 07:48:46,2021-01-13 07:49:29,0.00117843458429,0.998802900314,2,0.999392117606,0,-0.00273353755474,2021-01-13 07:49:33,保利地产(600048)融资融券信息(01-12),保利地产2021年1月12日融资净买额-56，930，114元，融券余额4，409，587，406元。,东方财富Choice数据,财智星,东方财富网,"保利地产,600048,融资,融券,信息,01,12","保利地产,2021,年,1,月,12,日,融资,净买额,56,930,114,元,融券,余额,4,409,587,406,元"
53,82093567,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-13 11:12:40,2021-01-13 11:12:41,0.0838362425566,0.915799677372,2,0.95771779865,1,0.50279263258,2021-01-13 11:12:44,保利地产盘中异动 早盘大幅拉升3.03%,2021年01月13日早盘10时51分，保利地产出现异动，股价大幅拉升3.03%。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网,"保利地产,盘中,异动,早盘,大幅,拉升,3.03%","2021,年,01,月,13,日,早盘,10,时,51,分,保利地产,出现,异动,股价,大幅,拉升,3.03%,过去,一年,内该,股有,1,次,涨停,涨停,后,交易日,涨,0,次,跌,1,次,跌,占,100%"
54,82144390,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-14 07:36:46,2021-01-14 07:37:39,0.342292934656,0.517599701881,2,0.688746169209,1,0.670395322144,2021-01-14 07:37:43,保利地产：融资净买入3863.63万元，融资余额44.48亿元（01-13）,2021年1月13日保利地产融资净买入3863.63万元，融资余额44.48亿元,东方财富Choice数据,财智星,东方财富网,"保利地产,融资,净,买入,3863.63,万元,融资,余额,44.48,亿元,01,13","2021,年,1,月,13,日,保利地产,融资,净,买入,3863.63,万元,融资,余额,44.48,亿元"
55,82155501,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-14 09:29:31,2021-01-14 09:29:34,0.300487488508,0.676214754581,2,0.826458498836,0,0.0889911606908,2021-01-14 09:29:40,国信证券--保利地产：步入5000亿阵营，拿地积极稳固龙头地位【公司研究】,公司实现签约面积289.90万平方米，同比减少4.73%。公司作为央企龙头，销售稳增，投资积极，维持“买入”评级“买入”评级公司是第一梯队房企中唯一的央企，受融资监管新规影响较小，目前销售稳增，投资积极。,国信证券,,腾讯网,"国信证券,保利地产,步入,5000,亿,阵营,积极,稳固,龙头,地位,公司,研究","公司,实现,签约,面积,289.90,万平方米,同比,减少,4.73%,公司,央企,龙头,销售,稳增,投资,积极,维持,买入,评级,买入,评级,公司,第一,梯队,房企中,唯一,央企,受,融资,监管,新规,影响,小,目前,销售,稳增,投资,积极"
56,82173455,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-14 12:51:46,2021-01-14 12:51:47,0.173106864095,0.825790166855,2,0.912343598902,1,0.59712845806,2021-01-14 12:51:49,国信证券维持保利地产买入评级：步入5000亿阵营 拿地积极稳固龙头地位,国信证券01月14日发布研报称，维持保利地产买入评级。销售规模同比增长，且增速的下滑趋势减缓，预期未来继续维持平稳增长。步入5000亿阵营，与第二梯队进一步拉开差距，龙头地位稳固。,每日经济新闻,,东方财富网,"国信证券,维持,保利地产,买入,评级,步入,5000,亿,阵营,积极,稳固,龙头,地位","国信证券,01,月,14,日,发布,研,报称,维持,保利地产,买入,评级,销售,规模,同比,增长,增速,下滑,趋势,减缓,预期,未来,继续,维持,平稳,增长,步入,5000,亿,阵营,梯队,进一步,拉开,差距,龙头,地位,稳固"
57,82177638,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-14 14:12:12,2021-01-14 14:12:17,0.012590713799,0.984844982624,2,0.991140339524,0,0.0631970971823,2021-01-14 14:12:19,保利地产重大事件快评：步入5000亿阵营，拿地积极稳固龙头地位,公司步入5000亿阵营，与第二梯队进一步拉开差距，龙头地位稳固。公司作为央企龙头，销售稳增，投资积极，维持“买入”评级 公司是第一梯队房企中唯一的央企，受融资监管新规影响较小，目前销售稳增，投资积极。,国信证券,,新浪财经,"保利地产,重大事件,快评,步入,5000,亿,阵营,积极,稳固,龙头,地位","公司,步入,5000,亿,阵营,梯队,进一步,拉开,差距,龙头,地位,稳固,公司,央企,龙头,销售,稳增,投资,积极,维持,买入,评级,公司,第一,梯队,房企中,唯一,央企,受,融资,监管,新规,影响,小,目前,销售,稳增,投资,积极"
58,82181143,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-14 15:03:12,2021-01-14 15:03:13,0.0134286954999,0.98631811142,2,0.99303245917,0,0.0504254817963,2021-01-14 15:03:17,保利地产(600048)重大事件快评：步入5000亿阵营 拿地积极稳固龙头地位,销售规模同比增长，且增速的下滑趋势减缓，预期未来继续维持平稳增长尽管公司12 月份单月的销售水平同比下滑，但从全年表现来看，公司成功抵御了新冠疫情的冲击，实现了销售额和销售面积均同比增长。,国信证券股份有限公司,任鹤/王粤雷,新浪财经,"保利地产,600048,重大事件,快评,步入,5000,亿,阵营,积极,稳固,龙头,地位","销售,规模,同比,增长,增速,下滑,趋势,减缓,预期,未来,继续,维持,平稳,增长,公司,12,月份,单月,销售,水平,同比,下滑,全年,表现,来看,公司,成功,抵御,新冠,疫情,冲击,实现,销售额,销售,面积,均,同比,增长"
59,82183752,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-14 15:41:29,2021-01-14 15:41:30,0.0661605447531,0.773960232735,2,0.807040505111,0,0.108131171763,2021-01-14 15:41:36,国信证券：保利地产步入5000亿阵营，拿地积极稳固龙头地位,即使受新冠疫情冲击，公司的销售额及销售面积仍实现了同比增长，且同比增速的下滑趋势减缓，我们预期公司未来销售规模继续维持平稳增长。公司步入 5000 亿阵营，与第二梯队进一步拉开差距，龙头地位稳固。,,乐居财经,搜狐财经,"国信证券,保利地产,步入,5000,亿,阵营,积极,稳固,龙头,地位","受新冠,疫情,冲击,公司,销售额,销售,面积,仍,实现,同比,增长,同比,增速,下滑,趋势,减缓,预期,公司,未来,销售,规模,继续,维持,平稳,增长,公司,步入,5000,亿,阵营,梯队,进一步,拉开,差距,龙头,地位,稳固"
