,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
34,81712591,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-06 15:46:44,2021-01-06 15:46:46,0.00213112914935,0.99778676033,2,0.998852324905,1,0.815467399359,2021-01-06 15:46:47,科大讯飞(002230)年报点评报告：营收破百亿 迈入新的里程碑,科大讯飞公布2019 年报和2020 年一季报：2019 年，公司实现营业收入100.8 亿元，同比增长27.3%。,国盛证券有限责任公司,,腾讯网,"科大讯飞,002230,年报,点评,报告,营收破,百亿,迈入,新,里程碑","科大讯飞,公布,2019,年报,2020,年,季报,2019,年,公司,实现,营业,收入,100.8,亿元,同比,增长,27.3%"
35,81712608,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-06 15:46:44,2021-01-06 15:47:03,0.0343892835081,0.959078609943,2,0.976273251697,0,0.167349674553,2021-01-06 15:47:05,讯誓旦旦 科技过年 科大讯飞×QQ联名限量版礼盒赏析,QQ联名限量版礼盒取名极富寓意，“讯誓旦旦”取自于讯飞的“讯”字，“誓”字则是科大讯飞希望大家能够实现新一年的誓言与祝愿，“旦旦”两字则是QQ形象的形容词，相互组成了“讯誓旦旦”这句具有成语意义的礼盒名称。,TechWeb.com.cn,,腾讯网,"讯,誓,旦旦,科技,过年,科大讯飞,QQ,联名,限量版,礼盒,赏析","QQ,联名,限量版,礼盒,取名,极富,寓意,讯,誓,旦旦,取自,讯,飞,讯,字,誓,字,科大讯飞,希望,大家,能够,实现,新,一年,誓言,祝愿,旦旦,两字,QQ,形象,形容词,相互,组成,讯,誓,旦旦,这句,具有,成语,意义,礼盒,名称"
36,81741958,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-07 05:18:04,2021-01-07 05:18:06,0.0274122804403,0.971674382687,2,0.985380522907,1,0.753647193313,2021-01-07 05:18:13,科大讯飞：“财政付费模式”能养出AI巨头吗？,随着人工智能战略进入规模深耕期，科大讯飞的AI+教育战略开始不断吸引资本市场的关注。2020年前三季度，科大讯飞实现营业收入72.84亿元，同比增长10.82%。,新浪财经,,新浪财经,"科大讯飞,财政,付费,模式,能养,出,AI,巨头","人工智能,战略,进入,规模,深耕,期,科大讯飞,AI,教育,战略,不断,吸引,资本,市场,关注,2020,年前,三季度,科大讯飞,实现,营业,收入,72.84,亿元,同比,增长,10.82%"
37,81751364,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-07 08:55:08,2021-01-07 08:55:14,0.00178710592445,0.998187482357,2,0.999081035319,0,0.010321803391,2021-01-07 08:55:16,科大讯飞(002230)融资融券信息(01-06),科大讯飞2021年1月6日融资净买额12，089，391元，融券余额6，154，765，487元。,东方财富Choice数据,财智星,东方财富网,"科大讯飞,002230,融资,融券,信息,01,06","科大讯飞,2021,年,1,月,6,日,融资,净买额,12,089,391,元,融券,余额,6,154,765,487,元"
38,81752294,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-07 09:05:05,2021-01-07 09:05:07,0.219313070178,0.746010541916,2,0.855667077005,1,0.844403420389,2021-01-07 09:05:08,科大讯飞：连续3日融资净买入累计8016.9万元（01-06）,2021年1月6日科大讯飞连续3日融资净买入累计8016.9万元,东方财富Choice数据,财智星,东方财富网,"科大讯飞,连续,3,日,融资,净,买入,累计,8016.9,万元,01,06","2021,年,1,月,6,日,科大讯飞,连续,3,日,融资,净,买入,累计,8016.9,万元"
39,81788788,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-07 16:53:32,2021-01-07 16:53:38,0.0124807264656,0.987419784069,2,0.993660147302,0,-0.0512680828571,2021-01-07 16:53:38,科大讯飞公开“车道偏离预警方法”相关专利,据企查查App显示，1月5日，科大讯飞公开专利“车道偏离预警方法、装置、电子设备和存储介质”，申请日为2020年10月，公开号为CN112172829A。,TechWeb.com.cn,宜月,techweb,"科大讯飞,公开,车道,偏离,预警,方法,相关,专利","据企,查查,App,显示,1,月,5,日,科大讯飞,公开,专利,车道,偏离,预警,方法,装置,电子设备,存储介质,申请,日为,2020,年,10,月,公开,号,CN112172829A"
40,81810569,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 01:48:45,2021-01-08 01:48:47,0.137991771102,0.860587537289,2,0.92958342284,0,-0.0727263361216,2021-01-08 01:48:48,科大讯飞公开专利“车道偏离预警方法、装置、电子设备和存储介质”,据企查查App显示，1月5日，科大讯飞公开专利“车道偏离预警方法、装置、电子设备和存储介质”，申请日为2020年10月，公开号为CN112172829A。,,,电子发烧友,"科大讯飞,公开,专利,车道,偏离,预警,方法,装置,电子设备,存储介质","据企,查查,App,显示,1,月,5,日,科大讯飞,公开,专利,车道,偏离,预警,方法,装置,电子设备,存储介质,申请,日为,2020,年,10,月,公开,号,CN112172829A"
41,81824940,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 09:11:52,2021-01-08 09:12:09,0.00178710592445,0.998187482357,2,0.999081035319,0,0.010321803391,2021-01-08 09:12:19,科大讯飞(002230)融资融券信息(01-07),科大讯飞2021年1月7日融资净买额4，762，106元，融券余额6，159，527，593元。,东方财富Choice数据,财智星,东方财富网,"科大讯飞,002230,融资,融券,信息,01,07","科大讯飞,2021,年,1,月,7,日,融资,净买额,4,762,106,元,融券,余额,6,159,527,593,元"
42,81836761,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 10:43:21,2021-01-08 10:43:23,0.648028373718,0.341951072216,1,0.665965259075,0,0.0714741513133,2021-01-08 10:43:24,小米系发布米物智能语音键盘：内置搜狗输入法 1分钟输入400字,今日，小米生态链企业米物科技推出了一款智能语音键盘搜狗输入法版，售价299元，预售直降30元，到手价269元。早在2019年底，米物科技就发布了米物精英键盘和米物精英鼠标售价均为299元，当时内置的是科大讯飞的语音输入。,快科技,,快科技,"小米,系,发布,米物,智能,语音,键盘,内置,搜狗,输入法,1,分钟,输入,400,字","今日,小米,生态,链,企业,米物,科技,推出,一款,智能,语音,键盘,搜狗,输入法,版,售价,299,元,预售,直降,30,元,到手,价,269,元,早,2019,年底,米物,科技,发布,米物,精英,键盘,米物,精英,鼠标,售价,均,299,元,当时,内置,科大讯飞,语音输入"
43,81842990,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 12:00:22,2021-01-08 12:00:26,0.336507767439,0.65981054306,2,0.82806442678,0,0.155493094586,2021-01-08 12:00:27,科大讯飞构筑中国人工智能产业创新的“长三角”力量,1月7日至8日， 由科大讯飞发起成立的长三角人工智能产业链联盟举办走进安徽活动。长三角人工智能产业链联盟成立大会暨第一次理事会议在安徽合肥顺利召开。,艾肯家电网,科大讯飞,艾肯家电网,"科大讯飞,构筑,中国,人工智能,产业,创新,长三角,力量","1,月,7,日至,8,日,科大讯飞,发起,成立,长三角,人工智能,产业链,联盟,举办,走进,安徽,活动,长三角,人工智能,产业链,联盟,成立,大会,暨,第一次,理事,会议,安徽,合肥,顺利,召开"
44,81862028,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 17:14:14,2021-01-08 17:14:15,0.0174634605646,0.973316252232,2,0.982047982514,0,-0.00019573867321,2021-01-08 17:28:32,"科大讯飞现1笔大宗交易 共成交3,848.00万元",科大讯飞在1月8日，发生1笔大宗交易。第1笔成交价格为38.48元，成交100.00万股，成交金额3，848.00万元，买方营业部为平安证券股份有限公司上海零陵路证券营业部，卖方营业部为中信证券股份有限公司上海安亭证券营业部。,新浪财经,,新浪财经,"科大讯飞,现,1,笔,大宗,交易,共,成交,3,848.00,万元","科大讯飞,1,月,8,日,发生,1,笔,大宗,交易,1,笔,成交,价格,38.48,元,成交,100.00,万股,成交,金额,3,848.00,万元,买方,营业部,平安,证券,股份,有限公司,上海,零陵路,证券,营业部,卖方,营业部,中信证券,股份,有限公司,上海,安亭,证券,营业部"
45,81866514,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 18:05:01,2021-01-08 18:05:03,0.027699958533,0.972079992294,2,0.985929971561,-1,-0.839271011949,2021-01-08 18:44:13,科大讯飞：张本照申请辞任独董等职务,科大讯飞公告，公司董事会于2021年1月8日收到独立董事张本照的辞职报告。,智通财经,,同花顺,"科大讯飞,张本,申请,辞任,独董,职务","科大讯飞,公告,公司,董事会,2021,年,1,月,8,日,收到,独立,董事,张本,辞职报告"
46,81866830,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 18:08:37,2021-01-08 18:08:38,0.0028132610023,0.997097611427,2,0.998504241928,-1,-0.83706484437,2021-01-08 18:45:05,科大讯飞(002230.SZ)：张本照申请辞任独董等职务,科大讯飞公告，公司董事会于2021年1月8日收到独立董事张本照的辞职报告。,智通财经网,,腾讯网,"科大讯飞,002230,SZ,张本,申请,辞任,独董,职务","科大讯飞,公告,公司,董事会,2021,年,1,月,8,日,收到,独立,董事,张本,辞职报告"
47,81868152,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 18:25:27,2021-01-08 18:25:28,0.025340097025,0.964188992977,2,0.97685904149,-1,-0.941394782788,2021-01-08 18:50:12,科大讯飞：关于独立董事任期届满辞职的公告,科大讯飞股份有限公司董事会于 2021 年 1 月 8 日收到独立董事张本照先生的辞职报告。张本照先生在担任公司独立董事期间，勤勉尽责、独立公正，为公司规范运作，健康发展发挥了积极作用。,新浪财经,,新浪财经,"科大讯飞,独立,董事,任期,届满,辞职,公告","科大讯飞,股份,有限公司,董事会,2021,年,1,月,8,日,收到,独立,董事,张本,先生,辞职报告,张本,先生,担任,公司,独立,董事,期间,勤勉,尽责,独立,公正,公司,规范,运作,健康,发展,发挥,积极,作用"
48,81880088,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-08 21:57:37,2021-01-08 21:57:38,0.76264923811,0.171515271068,1,0.552839890122,1,0.823024685681,2021-01-08 22:15:58,财报价值分析：科大讯飞，未来翻倍潜力有多大？,不少小伙伴看中报利润结构，只是简单的看了一下总体的利润规模，忽略了利润的分布和结构。加上新业务智慧教育和智慧医疗的超预期发展，未来公司新的利润增长值得期待。,,杨雪说宠物,搜狐财经,"财报,价值,分析,科大讯飞,未来,翻倍,潜力,大","不少,小伙伴,看中,报,利润,结构,简单,看,一下,总体,利润,规模,忽略,利润,分布,结构,加上,新,业务,智慧,教育,智慧,医疗,超,预期,发展,未来,公司,新,利润,增长,值得,期待"
49,81885127,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-09 02:44:22,2021-01-09 02:44:32,0.0398088768125,0.952897489071,2,0.972801927477,-1,-0.952892496926,2021-01-09 06:15:57,科大讯飞股份有限公司关于独立董事任期届满辞职的公告,科大讯飞股份有限公司董事会于2021年1月 8日收到独立董事张本照先生的辞职报告。张本照先生在担任公司独立董事期间，勤勉尽责、独立公正，为公司规范运作，健康发展发挥了积极作用。,,,证券时报网,"科大讯飞,股份,有限公司,独立,董事,任期,届满,辞职,公告","科大讯飞,股份,有限公司,董事会,2021,年,1,月,8,日,收到,独立,董事,张本,先生,辞职报告,张本,先生,担任,公司,独立,董事,期间,勤勉,尽责,独立,公正,公司,规范,运作,健康,发展,发挥,积极,作用"
50,81903947,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-09 22:59:22,2021-01-09 22:59:23,0.39604818821,0.597247481346,2,0.795271575451,0,0.0969688788056,2021-01-10 02:22:06,"投资者提问：学习机如何做到人手一部,中国家庭对教育的投入是不计成本的,脑白...",讯飞学习机基于科大讯飞国际领先的人工智能核心技术，利用AI定位学生的知识薄弱点，帮助每个学生打造个性化、精准、专属学习路径，真正实现“因材施教”，不但为学生减负，而且实现增效。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,学习机,做到,人手,一部,中国,家庭,教育,投入,不计成本,脑白","讯,飞,学习机,基于,科大讯飞,国际,领先,人工智能,核心技术,利用,AI,定位,学生,知识,薄弱点,帮助,每个,学生,打造,个性化,精准,专属,学习,路径,真正,实现,因材施教,学生,减负,实现,增效,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
51,81903950,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-09 22:59:22,2021-01-09 22:59:23,0.242581635714,0.75384324789,2,0.875134065747,0,0.0831534475088,2021-01-10 02:22:48,投资者提问：请问贵公司，在K12赛道如何制定规范化的标准，从而推广使用以获...,您好，科大讯飞教育、医疗等业务均形成了标准化的产品和解决方案，有清晰的产品理念，基本普适性满足各地、各级客户和用户的关键需求，可以在全国范围内广泛复制和推广。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,请问,贵,公司,K12,赛道,制定,规范化,标准,推广,使用,以获","您好,科大讯飞,教育,医疗,业务,均,形成,标准化,产品,解决方案,清晰,产品,理念,基本,普适性,满足,各地,各级,客户,用户,关键,需求,全国,范围,内,广泛,复制,推广,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
52,81930233,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-11 08:53:13,2021-01-11 08:53:39,0.0285481978208,0.971223652363,2,0.985497751273,1,0.591976734996,2021-01-11 09:29:37,科大讯飞：1月8日融资净买入1.03亿元 环比增加2059.00%,1月8日融资买入3.89亿元，融资偿还2.87亿元，融资净买入1.03亿元，当前融资余额为62.62亿元。科大讯飞1月8日融资融券余额较昨日增加1.02亿元至64.11亿元。,同花顺金融研究中心,,同花顺,"科大讯飞,1,月,8,日,融资,净,买入,1.03,亿元,环比,增加,2059.00%","1,月,8,日,融资,买入,3.89,亿元,融资,偿还,2.87,亿元,融资,净,买入,1.03,亿元,当前,融资,余额,62.62,亿元,科大讯飞,1,月,8,日,融资,融券,余额,昨日,增加,1.02,亿元,64.11,亿元"
53,81932894,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-11 09:14:22,2021-01-11 09:14:24,0.332854419947,0.652010321617,2,0.81843753159,1,0.648790512979,2021-01-11 09:46:26,科大讯飞：融资净买入1.03亿元，两市排名第20（01-08）,2021年1月8日科大讯飞融资净买入1.03亿元，两市排名第20,东方财富Choice数据,财智星,东方财富网,"科大讯飞,融资,净,买入,1.03,亿元,两市,排名第,20,01,08","2021,年,1,月,8,日,科大讯飞,融资,净,买入,1.03,亿元,两市,排名第,20"
54,81941600,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-11 10:19:23,2021-01-11 10:19:53,0.0324602872133,0.965676307678,2,0.981906451285,1,0.556669777632,2021-01-11 10:56:53,海康威视VS科大讯飞VS中兴通讯,人工智能领导者，中国最大智能语音技术提供商。16年到19年平均为27.5.2%！16年的64天到19年的98天逐年递增，平均74.9天！,,邝豫谈谈车,搜狐财经,"海康威视,VS,科大讯飞,VS,中兴通讯","人工智能,领导者,中国,最大,智能,语音,技术,提供商,16,年,19,年,平均,27.5,2%,16,年,64,天到,19,年,98,天,逐年,递增,平均,74.9,天"
55,81970341,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-01-11 16:52:28,2021-01-11 16:52:30,0.00460650306195,0.994231641293,2,0.996534892824,0,0.148690078408,2021-01-11 16:52:37,韩研究机构宣布与科大讯飞开展AI人才联合培养合作,韩国首尔科学综合研究生院宣布与中国人工智能企业科大讯飞开展培养韩中AI高级人才战略合作。双方将在AI人才培养及学术研究领域开展合作，aSSIST将开设AI商务经营学硕士及博士课程，旨在推动今后10年培养出500名以上韩中AI专业人才。,商务部网站,,同花顺,"韩,研究,机构,宣布,科大讯飞,开展,AI,人才,联合,培养,合作","韩国,首尔,科学,综合,研究生院,宣布,中国,人工智能,企业,科大讯飞,开展,培养,韩中,AI,高级人才,战略,合作,双方,AI,人才培养,学术研究,领域,开展,合作,aSSIST,开设,AI,商务,经营学,硕士,博士,课程,旨在,推动,今后,10,年,培养,出,500,名,以上,韩中,AI,专业人才"
