,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
35,82780852,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-25 23:46:50,2021-01-25 23:46:51,0.000713712128345,0.999124467373,2,0.999481323437,1,0.763524883986,2021-01-25 23:46:52,上海机场(600009)：Q4成本增长略超预期 疫情冲击不改长期价值,疫情冲击及卫星厅投产成本增长均属于一次性冲击，并不影响公司长期价值的内核：免税黄金渠道定位及公司良好的管理能力。,西南证券股份有限公司,,新浪财经,"上海机场,600009,Q4,成本,增长,略超,预期,疫情,冲击,不改,长期,价值","疫情,冲击,卫星,厅,投产,成本,增长,均,属于,一次性,冲击,不,影响,公司,长期,价值,内核,免税,黄金,渠道,定位,公司,良好,管理,能力"
36,82780853,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-25 23:46:50,2021-01-25 23:46:51,0.000380354031222,0.999423861504,2,0.999614038519,-1,-0.39123673439,2021-01-25 23:46:53,上海机场(600009)：四季度成本涨幅略超预期 短期业绩压力不改长期价值,经计算，公司4Q19 收入同比增长13.4%，净利润同比下滑5.1%，略低于我们和市场的预期，主要因为卫星厅投产带来的成本涨幅高于预期。,腾讯自选股综合,,新浪财经,"上海机场,600009,四季度,成本,涨幅,略超,预期,短期,业绩,压力,不改,长期,价值","计算,公司,4Q19,收入,同比,增长,13.4%,净利润,同比,下滑,5.1%,略低于,市场,预期,主要,卫星,厅,投产,带来,成本,涨幅,高于,预期"
37,82848015,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-26 20:25:40,2021-01-26 20:25:43,7.62958006817e-05,0.999918460846,2,0.999956608746,1,0.686089330912,2021-01-26 20:25:52,上海机场（600009）：国内收入规模最大，盈利能力最强机场,上海机场于1998年上市，2004年资产置换之后，浦东机场成为公司的主要资产。2019年上海机场的收入一举超过首都机场，成为国内营收规模最大的机场。上海机场跑道的产能优势决定了其产能顶部会高于白云机场及深圳机场。,,侠客游资,搜狐财经,"上海机场,600009,国内,收入,规模,最大,盈利,能力,最强,机场","上海机场,1998,年,上市,2004,年,资产,置换,之后,浦东,机场,成为,公司,主要,资产,2019,年,上海机场,收入,一举,超过,首都机场,成为,国内,营收,规模,最大,机场,上海,机场跑道,产能,优势,决定,产能,顶部,会,高于,白云机场,深圳机场"
38,82858579,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-27 02:17:41,2021-01-27 02:17:42,0.00074226729339,0.999075651169,2,0.999446784816,1,0.51988877058,2021-01-27 02:17:45,上海机场(600009)：短期业绩承压 仍看好公司核心国际空港地位,10 月30 日上海机场发布2020 年三季报，前三季度上海机场实现营业收入34.4 亿元，同比下降58%，前三季度公司录得归母净亏损7.37 亿元，同比下降118.5%。,腾讯自选股综合,,新浪财经,"上海机场,600009,短期,业绩,承压,仍,看好,公司,核心,国际,空港,地位","10,月,30,日,上海机场,发布,2020,年,三,季报,前,三季度,上海机场,实现,营业,收入,34.4,亿元,同比,下降,58%,前,三季度,公司,录得,归母,净亏损,7.37,亿元,同比,下降,118.5%"
39,82865509,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-27 08:03:40,2021-01-27 08:03:41,0.000309418857796,0.998635947704,2,0.998790657133,0,0.0249462842941,2021-01-27 08:03:46,上海机场：1月26日融资净买入6580.67万元 环比减少0.09%,1月26日融资买入2.23亿元，融资偿还1.58亿元，融资净买入6580.67万元，当前融资余额为19.50亿元。上海机场1月26日融资融券余额较昨日增加7810.79万元至20.02亿元。,同花顺金融研究中心,,同花顺,"上海机场,1,月,26,日,融资,净,买入,6580.67,万元,环比,减少,0.09%","1,月,26,日,融资,买入,2.23,亿元,融资,偿还,1.58,亿元,融资,净,买入,6580.67,万元,当前,融资,余额,19.50,亿元,上海机场,1,月,26,日,融资,融券,余额,昨日,增加,7810.79,万元,20.02,亿元"
40,82926365,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-27 22:04:41,2021-01-27 22:04:49,1.02713256638e-05,0.999989509583,2,0.999994645245,0,0.0996019110084,2021-01-27 22:04:55,估值分析上海机场——细说值得长期持有的价值龙头！,在2019年，上海机场净利润52.6亿元，同比增长18.7%，归母净利润 50.3亿元，同比增长18.9%。,,小欢欢漫画,搜狐财经,"估值,分析,上海机场,细说,值得,长期,持有,价值,龙头","2019,年,上海机场,净利润,52.6,亿元,同比,增长,18.7%,归母,净利润,50.3,亿元,同比,增长,18.9%"
41,82934717,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-28 05:23:15,2021-01-28 05:23:16,0.000106251696707,0.999845862389,2,0.999898988237,1,0.608297216892,2021-01-28 05:23:18,上海机场(600009)专题系列报告：庖丁解牛系列(一)：航空油料公司的盈利因何波动,投资收益是上海机场营业利润重要组成部分，2019 年合计贡献约11.5 亿，占比高达17%，航空油料公司过去十年贡献比重都在40%以上，是最核心的构成。油料公司类似于“原油贸易商”角色，盈利波动于油价高低无关，与油价波动幅度&amp。,中信证券股份有限公司,,新浪财经,"上海机场,600009,专题,系列,报告,庖丁解牛,系列,航空,油料,公司,盈利,因何,波动","投资收益,上海机场,营业,利润,重要,组成部分,2019,年,合计,贡献,约,11.5,亿,占,比高,达,17%,航空,油料,公司,过去,十年,贡献,比重,都,40%,以上,最,核心,构成,油料,公司,类似,原油,贸易商,角色,盈利,波动,油价,高低,无关,油价,波动,幅度,amp"
42,82961765,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-28 11:34:38,2021-01-28 11:34:43,8.78947466845e-05,0.999911546707,2,0.99995549408,0,0.0189132839441,2021-01-28 11:35:01,解析龙头——上海机场的上升逻辑是什么？,解析龙头——上海机场的上升逻辑是什么？,,小海公益,搜狐财经,"解析,龙头,上海机场,上升,逻辑","解析,龙头,上海机场,上升,逻辑"
43,83014547,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 07:45:29,2021-01-29 07:45:33,0.000857986044139,0.997362673283,2,0.997791666305,0,0.0110118709505,2021-01-29 07:45:53,上海机场(600009)融资融券信息(01-28),上海机场2021年1月28日融资净买额-6，293，872元，融券余额2，020，277，642元。,东方财富Choice数据,财智星,东方财富网,"上海机场,600009,融资,融券,信息,01,28","上海机场,2021,年,1,月,28,日,融资,净买额,6,293,872,元,融券,余额,2,020,277,642,元"
44,83038316,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 11:30:38,2021-01-29 11:30:39,0.00949467346072,0.988795161247,2,0.993542497978,1,0.554688122869,2021-01-29 11:31:12,上海机场股价拉升5.01% 股价创1月新高,2021年01月29日早盘10时47分，上海机场出现异动，股价大幅拉升5.01%，创1月新高。上海机场公司主营业务为为国内外航空运输企业及旅客提供地面保障服务。,自选股智能写手,,腾讯网,"上海机场,股价,拉升,5.01%,股价,创,1,月,新高","2021,年,01,月,29,日,早盘,10,时,47,分,上海机场,出现,异动,股价,大幅,拉升,5.01%,创,1,月,新高,上海机场,公司,主营业务,国内外,航空运输,企业,旅客,提供,地面,保障,服务"
45,83056071,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 16:00:38,2021-01-29 16:00:39,0.0106615722179,0.98926115036,2,0.994591936469,-1,-0.48190933466,2021-01-29 16:00:42,上海机场：2020年预亏12.1亿元至12.9亿元,上海机场1月29日晚间公告，2020年预亏12.1亿元至12.9亿元。,新浪财经,,新浪财经,"上海机场,2020,年,预亏,12.1,亿元,12.9,亿元","上海机场,1,月,29,日,晚间,公告,2020,年,预亏,12.1,亿元,12.9,亿元"
46,83056673,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 16:07:11,2021-01-29 16:07:12,0.000199367743335,0.999786913395,2,0.999886597267,0,0.136138784885,2021-01-29 16:07:15,上海机场(600009.SH)：签订免税店项目经营权转让合同之补充协议,格隆汇 1 月 29日丨上海机场公布，2021年1月29日，经公司第八届董事会第十四次会议审议通过，公司决定与日上免税行有限公司签订《上海浦东国际机场免税店项目经营权转让合同之补充协议》。,格隆汇,,和讯网,"上海机场,600009,SH,签订,免税店,项目,经营权,转让,合同,补充协议","格隆汇,1,月,29,日,上海机场,公布,2021,年,1,月,29,日,公司,第八届,董事会,第十四次,会议,审议,公司,决定,日,上,免税,行,有限公司,签订,上海浦东国际机场,免税店,项目,经营权,转让,合同,补充协议"
47,83056674,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 16:07:11,2021-01-29 16:07:12,0.000137472059578,0.999856948853,2,0.999925684882,-1,-0.560243570805,2021-01-29 16:07:16,上海机场(600009.SH)2020年度预亏12.1亿到12.9亿元 同比盈转亏,格隆汇 1 月 29日丨上海机场公布，预计2020年度实现归属于上市公司股东的净利润与上年同期相比将出现亏损，为-12.9亿元到-12.1亿元。,格隆汇,,和讯网,"上海机场,600009,SH,2020,年度,预亏,12.1,亿到,12.9,亿元,同比,盈转,亏","格隆汇,1,月,29,日,上海机场,公布,预计,2020,年度,实现,归属于,上市公司,股东,净利润,上年,同期相比,出现,亏损,12.9,亿元,12.1,亿元"
48,83056743,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 16:07:29,2021-01-29 16:07:34,0.0128056239337,0.986978888512,2,0.993381700478,-1,-0.61716504097,2021-01-29 16:07:40,上海机场预计2020年全年亏损12.1亿至12.9亿,上海机场发布业绩预告，公司预计2020年1-12月归属上市公司股东的净利润-12.90亿至-12.10亿，同比变动-125.65%至-124.05%，机场航运行业平均净利润增长率为-55.65%。,同花顺金融研究中心,,同花顺,"上海机场,预计,2020,年,全年,亏损,12.1,亿至,12.9,亿","上海机场,发布,业绩,预告,公司,预计,2020,年,1,12,月,归属,上市公司,股东,净利润,12.90,亿至,12.10,亿,同比,变动,125.65%,124.05%,机场,航运,行业,平均,净利润,增长率,55.65%"
49,83056840,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 16:08:49,2021-01-29 16:09:10,0.0104308146983,0.988092601299,2,0.993308008648,0,0.125517334044,2021-01-29 16:09:13,上海机场：签订免税店项目经营权转让合同之补充协议,上海机场发布公告，2021年1月29日，经公司第八届董事会第十四次会议审议通过，公司决定与日上免税行有限公司签订《上海浦东国际机场免税店项目经营权转让合同之补充协议》。,同花顺综合,,同花顺,"上海机场,签订,免税店,项目,经营权,转让,合同,补充协议","上海机场,发布公告,2021,年,1,月,29,日,公司,第八届,董事会,第十四次,会议,审议,公司,决定,日,上,免税,行,有限公司,签订,上海浦东国际机场,免税店,项目,经营权,转让,合同,补充协议"
50,83057983,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 16:24:02,2021-01-29 16:24:03,0.000495422049426,0.99849653244,2,0.998744243465,-1,-0.540275514126,2021-01-29 16:24:05,上海机场(600009-CN)料2020年度净亏损12.9亿元-12.1亿元,上海机场公告，预计2020年度实现归属于上市公司股东的净利润亏损12.9亿元-12.1亿元。,财华社,,新浪财经,"上海机场,600009,CN,料,2020,年度,净亏损,12.9,亿元,12.1,亿元","上海机场,公告,预计,2020,年度,实现,归属于,上市公司,股东,净利润,亏损,12.9,亿元,12.1,亿元"
51,83063143,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 17:21:12,2021-01-29 17:21:12,0.000481580180349,0.999448359013,2,0.999689149103,-1,-0.767936438322,2021-01-29 17:21:23,上海机场(600009.SH)预计2020年归母净亏损12.1亿至12.9亿元,上海机场公告，经财务部门初步测算，预计2020年度实现归属于上市公司股东的净利润与上年同期相比将出现亏损，为-12.9亿元到-12.1亿元。预计归属于上市公司股东的扣除非经常性损益的净利润为-14.06亿元到-13.26亿元。,智通财经,,和讯网,"上海机场,600009,SH,预计,2020,年,归母,净亏损,12.1,亿至,12.9,亿元","上海机场,公告,财务部门,初步,测算,预计,2020,年度,实现,归属于,上市公司,股东,净利润,上年,同期相比,出现,亏损,12.9,亿元,12.1,亿元,预计,归属于,上市公司,股东,扣除非,经常性,损益,净利润,14.06,亿元,13.26,亿元"
52,83063145,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 17:21:12,2021-01-29 17:21:12,0.0682267025113,0.931524574757,2,0.965637926012,0,-0.0194520950317,2021-01-29 17:21:15,中国中免(601888.SH)2020年度归母净利同比增32.07%至61.17亿元,由于报告期内受疫情的影响，上海机场国际航班锐减，使上海机场免税店客源同比大幅下降，经与上海机场协商确认，上海机场免税店2020年应付租金同比大幅减少，导致公司销售费用同比有所降低。,智通财经,,和讯网,"中国,中免,601888,SH,2020,年度,归母,净利,同比,增,32.07%,61.17,亿元","报告,期内,受,疫情,影响,上海机场,国际航班,锐减,使,上海机场,免税店,客源,同比,大幅,下降,上海机场,协商,确认,上海机场,免税店,2020,年,应付,租金,同比,大幅,减少,导致,公司,销售费用,同比,有所,降低"
53,83067043,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 18:00:32,2021-01-29 18:00:33,0.000570833741222,0.999404907227,2,0.999690324097,0,0.117950826883,2021-01-29 18:00:36,中国中免与上海机场签补充协议 去年减租七成,中国中免和上海机场今日晚间同时发布公告，双方签订了关于免税店租金的补充协议，根据协议，中国中免去年向上海机场交纳租金同比减少七成。,证券时报·e公司,,腾讯网,"中国,中免,上海机场,签,补充协议,去年,减租,七成","中国,中免,上海机场,今日,晚间,发布公告,双方,签订,免税店,租金,补充协议,协议,中国,中,免去,年,上海机场,交纳,租金,同比,减少,七成"
54,83070191,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 18:31:36,2021-01-29 18:32:23,0.0103110987693,0.989677190781,2,0.994832740165,-1,-0.490898549557,2021-01-29 18:32:40,上海机场：2020年预计亏损12.1亿元至12.9亿元,上海国际机场股份有限公司发布2020年度业绩预亏公告。公告称，经财务部门初步测算，预计2020年度实现归属于上市公司股东的净利润与上年同期相比将出现亏损，为-12.1亿元至-12.9亿元。,澎湃新闻,,澎湃,"上海机场,2020,年,预计,亏损,12.1,亿元,12.9,亿元","上海,国际,机场,股份,有限公司,发布,2020,年度,业绩,预亏,公告,公告,称,财务部门,初步,测算,预计,2020,年度,实现,归属于,上市公司,股东,净利润,上年,同期相比,出现,亏损,12.1,亿元,12.9,亿元"
55,83076495,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-01-29 19:54:13,2021-01-29 19:54:14,0.00408059032634,0.992983579636,2,0.995023874799,0,-0.0300009489059,2021-01-29 19:54:20,上海机场2020年预计亏损12.1亿-12.9亿 飞机起降架次大幅下降,挖贝网1月29日，上海机场发布2020年年度业绩预告：预计2020年度实现归属于上市公司股东的净利润为-121，000万元到-129，000万元。,挖贝网,,挖贝网,"上海机场,2020,年,预计,亏损,12.1,亿,12.9,亿,飞机,起降,架次,大幅,下降","挖贝网,1,月,29,日,上海机场,发布,2020,年,年度,业绩,预告,预计,2020,年度,实现,归属于,上市公司,股东,净利润,121,000,万元,129,000,万元"
