,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
55,81707888,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-06 14:38:09,2021-01-06 14:38:10,0.00036542172893,0.999588906765,2,0.999771617629,1,0.804804626107,2021-01-06 14:38:10,宏发股份(600885)2019年年报和2020年一季报业绩点评：业绩符合预期 需求静待反转,2019 年公司实现营业收入约70.81 亿元，同比+2.9%。归母净利润约7.04 亿元，同比+0.8%。扣非后归母净利润约6.68 亿元，同比+3.5%。,腾讯自选股综合,,新浪财经
56,81719630,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-06 17:11:59,2021-01-06 17:15:39,0.999935507774,2.20343154069e-05,1,0.499989788203,0,0.132378660142,2021-01-06 17:18:14,新能源基金抱团优质细分龙头公司名单，值得收藏研究！,新能源汽车细分行业龙头公司业绩快速增长受益于国内新能源汽车销量占比的提升。,,阿拉德力之王,搜狐财经
57,81725012,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-06 18:25:39,2021-01-06 18:25:40,0.886709988117,0.0562177710235,1,0.499572765082,0,0.107166025788,2021-01-06 18:25:46,开源证券--电气设备行业点评报告：国产ModelY大幅降价，引领电动化加速发展【行业研究】,国产ModelY大幅降价，利好国产特斯拉供应链1月1日，特斯拉宣布国产ModelY正式发售，长续航版、高性能版车型价格分别为33.99万元、36.99万元，较此前的降幅分别为14.81万元、16.51万元。,开源证券,,金融界
58,81732120,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-06 20:44:32,2021-01-06 20:44:33,0.999971866608,8.3441955212e-06,1,0.499994277499,0,0.0690573513508,2021-01-06 20:44:39,财报解读 | 消费大风口！,除此之外，再来看一个数据，2019年1月至4月资金抱团猪肉股，2019年6月至7月抱团消费股，2019年7月至9月抱团科技股，2019年12月至20年2月抱团科技股，2020年4月至7月抱团消费股，2020年10以来抱团新能源和白酒。,,兴哥的家园,搜狐财经
59,81745384,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-07 07:46:05,2021-01-07 07:46:51,0.0422771237791,0.91848218441,2,0.9396207463,0,0.027898606658,2021-01-07 07:46:54,宏发股份：融资净偿还436.09万元，融资余额1.59亿元（01-06）,2021年1月6日宏发股份融资净偿还436.09万元，融资余额1.59亿元,东方财富Choice数据,财智星,东方财富网
60,81752140,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-07 09:03:26,2021-01-07 09:03:27,0.999880313873,5.0872014981e-05,1,0.499991028952,0,0.122577634454,2021-01-07 09:03:34,电力设备-特斯拉系列研究之十二：国产MODELY降价来袭 鲶鱼效应的背后思考,2021 年1 月1 日，特斯拉宣布中型SUV Model Y中国国产版正式发售。,安信证券股份有限公司,邓永康/朱凯,新浪财经
61,81817183,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-08 07:48:10,2021-01-08 07:48:46,0.0422771237791,0.91848218441,2,0.9396207463,0,0.027898606658,2021-01-08 07:49:01,宏发股份：融资净偿还1414.45万元，融资余额1.45亿元（01-07）,2021年1月7日宏发股份融资净偿还1414.45万元，融资余额1.45亿元,东方财富Choice数据,财智星,东方财富网
62,81839106,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-08 11:06:26,2021-01-08 11:06:27,0.0893991887569,0.905439853668,2,0.950139448047,1,0.912053129077,2021-01-08 11:06:27,宏发股份股价拉升5.05% 股价创历史新高,2021年01月08日早盘10时48分，宏发股份出现异动，股价大幅拉升5.05%，创历史新高。过去一年内该股有3次涨停，涨停后第二交易日涨2次，跌1次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
63,81839107,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-08 11:06:26,2021-01-08 11:06:27,0.0038267893251,0.995060741901,2,0.996974136564,0,0.0906629055738,2021-01-08 11:06:27,宏发股份股价大涨5.12% 股价创12个月以来新高,01月08日10时48分，宏发股份出现异动，股价大涨，股价创12个月以来新高。截止发稿，主力资金净流入2694.96万。过去一年，该股有3次涨停，涨停后第二个交易日上涨2次，下跌1次，上涨概率为66.67%。,中国财富网,,腾讯网
64,81846937,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-08 13:27:31,2021-01-08 13:27:32,0.930773794651,0.0157874505967,1,0.481174347922,0,0.0807700037956,2021-01-08 13:27:33,正泰电器盘中异动 股价大跌5.0%,2021年01月08日下午盘13时06分，正泰电器出现异动，股价大幅下跌5.0%。过去一年内该股还未有涨停，没有跌停。,自选股智能写手,,腾讯网
65,81856718,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-08 16:06:28,2021-01-08 16:06:29,0.0181298423558,0.971552193165,2,0.980617114343,1,0.619239020348,2021-01-08 16:09:31,宏发股份01月08日继续上涨，股价创历史新高,截至今日收盘，宏发股份上涨4.64%，收盘价为61.31元，盘中股价最高触及61.89元，股价创历史新高。近一年公司股价累计上涨67.51%，同期沪深300指数上涨33.63%。,同花顺AI资讯社,,同花顺
66,81884080,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-09 01:00:22,2021-01-09 01:00:23,0.0211196970195,0.957955241203,2,0.968515089713,0,-0.0297789420933,2021-01-09 04:49:25,宏发科技股份有限公司 关于使用自有资金购买理财产品 到期赎回的公告,宏发科技股份有限公司 关于使用自有资金购买理财产品 到期赎回的公告,证券日报,,新浪财经
67,81885747,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-09 03:12:56,2021-01-09 03:12:58,0.00516675971448,0.99463057518,2,0.997213955037,0,-0.0281084712595,2021-01-09 07:29:29,股票代码：600885 公司简称：宏发股份 公告编号：临2021--002宏发科技股份有限公司关于使用自有资金购买理财产品到期赎回的公告,股票代码：600885 公司简称：宏发股份 公告编号：临2021--002宏发科技股份有限公司关于使用自有资金购买理财产品到期赎回的公告,证券时报,,新浪财经
68,81921081,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-10 22:20:34,2021-01-10 22:20:36,0.995112121105,0.00143712793943,1,0.498993188492,0,-0.0233352899551,2021-01-10 22:20:43,谈谈转债价格边界和股市风格,后续货币政策变化或风格逻辑被证伪都可能成为逆转的触发剂，趋势投资者增多为中期波动埋伏笔。转债价格边界正在瓦解转债价格边界的观念正在经历挑战并有所瓦解。股市策略研判近期A股分化演绎到近乎极致。,华泰证券,,新浪财经
69,81921088,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-10 22:20:36,2021-01-10 22:20:38,0.999959349632,6.59549641568e-06,1,0.499986270313,0,-0.00451844632626,2021-01-10 22:20:53,每周问答丨如何计算基金持仓？,这里提到的国泰中证新能源汽车ETF联接基金009068是属于ETF联接基金，想必是这位朋友在基金持仓中没有找到相应的持仓股票，只显示基金投资88.68%，而没有持仓股显示，因此提出了这个问题。,,价投先锋,搜狐财经
70,81927897,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 08:12:26,2021-01-11 08:12:27,0.999829053879,0.000157781643793,1,0.500072308583,1,0.741776147485,2021-01-11 08:22:35,电力设备行业：全年预计超135万 欧洲电动车的奔腾时代已至！,12 月欧洲车市环比温和向上，疫情之下全年显著负增长。年末收官销量再突破，欧洲电动化的奔腾时代。碳排放政策的倒逼是欧洲新能源车增长的根本原因，由于欧洲拟上调减排目标，碳排放政策预计趋严。,,,新浪财经
71,81928777,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 08:31:33,2021-01-11 08:31:34,0.981144964695,0.00273199542426,1,0.493304477772,0,0.169377852231,2021-01-11 08:40:31,东吴证券--电气设备行业点评：11月全球销量点评：欧洲主流国家渗透率接近20%拐点，高增持续【行业研究】,11月海外电动车销量 18.60万辆，环比增 2%，同比增 107%，其中欧洲 11月销量 14.36万辆，同比增加 169%，环比增 2%。欧洲 11月特斯拉销售 5523辆，环比大增 291%，同比下降 38%。,东吴证券,,金融界
72,81931374,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 09:00:39,2021-01-11 09:01:05,0.969273686409,0.00109429366421,1,0.485731136869,0,0.138174431771,2021-01-11 09:20:03,开源证券--电气设备行业点评报告：美版标续版Model Y推出，预计未来国产Model Y或将降至28万元【行业研究】,此次推出的标续版 Model Y 反映了 Tesla 企图降价进一步抢占市场的动机此次推出的标续版 Model Y 续航里程偏低，或仍将采用三元电池。,开源证券,,金融界
73,81931488,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 09:01:41,2021-01-11 09:01:50,0.999756276608,0.00023139656696,1,0.500109534871,0,0.105058857799,2021-01-11 09:21:50,转债市场的“分化”如何体现？后续怎么看？,在相关信用事件冲击之后，部分低价转债经过调整后可能存在较好投资机会。目前在2020年12月下旬之后，转债市场跟随股票市场出现结构性“分化”加剧的迹象，体现出较强的风险偏好。即这批核心公司的估值很大程度上取决于全球尤其是美国利率的变化。,固收彬法,,东方财富网
74,81933130,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 09:16:35,2021-01-11 09:16:37,0.999988675117,1.47049081534e-06,1,0.49999580805,0,0.102228674293,2021-01-11 10:22:30,电新行业周报：20年全球光伏新增装机可达130GW 新能源汽车需求持续旺盛,20 年全球新增装机可达130GW，各省陆续明确光伏发展目标。20 年12 月光伏新增装机超18GW，20 年光伏新增并网初步统计约45.29GW。,西部证券股份有限公司,杨敬梅,新浪财经
75,81933401,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 09:18:06,2021-01-11 09:18:07,0.999954462051,1.29334912344e-05,1,0.499990164517,0,0.169495950639,2021-01-11 10:24:17,电气设备行业点评：欧洲主流国家渗透率接近20%拐点 高增持续,11 月海外电动车销量18.60 万辆，环比增2%，同比增107%，其中欧洲11 月销量14.36 万辆，同比增加169%，环比增2%。欧洲11 月特斯拉销售5523 辆，环比大增291%，同比下降38%。,,,新浪财经
76,81946664,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 11:13:20,2021-01-11 11:13:21,0.161296874285,0.835191488266,2,0.915839925408,-1,-0.721729111671,2021-01-11 13:12:58,宏发股份盘中异动 股价跳水5.07%,2021年01月11日临近午盘11时12分，宏发股份出现异动，股价大幅下跌5.07%。过去一年内该股有3次涨停，涨停后第二交易日涨2次，跌1次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
77,81957735,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 14:12:45,2021-01-11 14:12:46,0.92034381628,0.0477091632783,1,0.507881071419,1,0.741776147485,2021-01-11 14:12:49,安信证券--电力设备行业：全年预计超135万，欧洲电动车的奔腾时代已至【行业研究】,12月欧洲车市环比温和向上，疫情之下全年显著负增长。年末收官销量再突破，欧洲电动化的奔腾时代。碳排放政策的倒逼是欧洲新能源车增长的根本原因，由于欧洲拟上调减排目标，碳排放政策预计趋严。,安信证券,,金融界
78,81958391,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 14:20:26,2021-01-11 14:20:27,0.999972462654,7.56803410695e-06,1,0.499993799361,1,0.598606716096,2021-01-11 14:20:35,电气设备行业周报：欧洲12月销量超预期 ET7发布引爆市场,12 月欧洲电动车销量持续超预期。欧洲十国销量合计24.6 万台，同比增长264.8%，环比增长69.7%，再次创下月度新高，全年合计渗透率达到12.5%，同比增加9.2pcts。部分补贴及税收优惠政策年底到期，长期看好欧洲新能源汽车发展。,,,新浪财经
79,81958979,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 14:26:56,2021-01-11 14:26:57,0.999876737595,4.73150867037e-05,1,0.499985683884,0,0.157600824535,2021-01-11 14:27:27,电气设备行业周报：国内电动车产销能够迎来开门红吗,国内电动车产销能够迎来开门红吗2020 年国内新能源车产销自9 月以来进入加速上行的通道，11 月已逼近2018 年12 月抢装的峰值。,,,新浪财经
80,81959320,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 14:31:03,2021-01-11 14:31:04,0.00167755712755,0.997757017612,2,0.998595796176,-1,-0.495625901222,2021-01-11 14:31:08,宏发股份(600885)：化解疫情不利影响 持续巩固全球继电器龙头地位,宏发股份公布2020 年半年报数据，在一季度公司受到疫情影响营收净利皆有所下滑的前提下，公司在二季度成功化解疫情不利影响，2020年上半年公司实现营收34.41 亿元，同比增长1.01%。,安信证券股份有限公司,,新浪财经
81,81959331,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 14:31:03,2021-01-11 14:31:06,0.00256828195415,0.997059345245,2,0.998343486222,1,0.683071252704,2021-01-11 14:31:15,宏发股份(600885)：下游需求回暖 下半年受益欧洲电动化提速,实现归属于上市公司股东的净利润3.57亿元，同比增长0.73%。下游需求逐步回暖，公司二季度恢复增长势头：公司20 年上半年实现营业收入34.41 亿元，同比增长1.01%。,腾讯自选股,,新浪财经
82,81959546,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 14:32:56,2021-01-11 14:32:57,0.85483700037,0.114821851254,1,0.542240351439,1,0.710814930499,2021-01-11 14:32:59,安信证券--电力设备行业：全年预计超135万 欧洲电动车的奔腾时代已至,12月欧洲车市环比温和向上，疫情之下全年显著负增长。年末收官销量再突破，欧洲电动化的奔腾时代。碳排放政策的倒逼是欧洲新能源车增长的根本原因，由于欧洲拟上调减排目标，碳排放政策预计趋严。,金融界,,同花顺
83,81967824,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 16:21:36,2021-01-11 16:21:38,0.999937534332,1.8452617951e-05,1,0.499987219784,1,0.598606716096,2021-01-11 16:21:45,欧洲2020年新能源车销量点评：大超预期 未来可期,12 月欧洲电动车销量持续超预期。欧洲十国销量合计24.6 万台，同比增长264.8%，环比增长69.7%，再次创下月度新高，全年合计渗透率达到12.5%，同比增加9.2pcts。,,,新浪财经
84,81987887,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-11 21:03:36,2021-01-11 21:04:29,0.891065835953,0.00841758400202,1,0.453950501978,0,0.0248040407896,2021-01-11 21:04:40,湖北股市周报：湖北股票总市值涨666亿 三安光电涨近20%重返市值第一,市值方面，截至2021年1月10日，湖北板块总市值为17022.13亿元，较前一周增加666.26亿元。相比前一周，湖北板块市值10强有不小变化：三安光电名次前进1位，上周排名第1。,,每日经济新闻,搜狐财经
85,82009696,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-01-12 09:21:56,2021-01-12 09:21:57,0.99711227417,0.000663918151986,1,0.499220055237,1,0.578973093629,2021-01-12 09:22:05,国盛证券--电气设备行业周报：碳排放权交易管理办法下月施行，蔚来ET7发布引领行业热潮【行业研究】,《碳排放权交易管理办法》将于 2月 1日起施行，新能源发展可期。1月 5日，生态环境部发布了《碳排放权交易管理办法》，计划从 2月 1日起施行。,国盛证券,,金融界
