,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
59,81761171,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:25:02,2021-01-07 10:25:03,0.921232223511,0.0630187690258,1,0.523634880781,1,0.565539193153,2021-01-07 10:25:11,用友网络盘中异动 股价大跌5.38%,2021年01月07日早盘10时15分，用友网络出现异动，股价大幅下跌5.38%。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.01元，营业利润-992.12万元，基本每股收益-0.01元。,自选股智能写手,,腾讯网
60,81761720,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:27:00,2021-01-07 10:27:01,0.963536441326,0.00555270910263,1,0.487320929766,1,0.56432890892,2021-01-07 10:27:03,思创医惠大幅跳水5.07% 股价创一年以来新低,2021年01月07日早盘10时05分，思创医惠出现异动，股价大幅下跌5.07%，创一年以来新低。过去一年内该股有4次涨停，涨停后第二交易日涨4次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
61,81762812,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:39:19,2021-01-07 10:39:20,0.966645538807,0.0064778663218,1,0.489800635725,1,0.579387545586,2021-01-07 10:39:21,博彦科技大幅跳水5.14% 股价创6月新低,2021年01月07日早盘10时15分，博彦科技出现异动，股价大幅下跌5.14%，创6月新低。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
62,81763259,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:43:34,2021-01-07 10:43:35,0.58284252882,0.407960176468,1,0.699381440878,1,0.390614056587,2021-01-07 10:43:36,今天国际大幅跳水5.09% 股价创6月新低,2021年01月07日早盘10时27分，今天国际出现异动，股价大幅下跌5.09%，创6月新低。今天国际公司主营业务为提供自动化物流系统综合解决方案。,自选股智能写手,,腾讯网
63,81763552,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:46:20,2021-01-07 10:46:26,0.991557955742,0.000914290780202,1,0.496693268651,1,0.519156706333,2021-01-07 10:46:26,飞利信早盘大跌5.12% 股价创11月新低,2021年01月07日早盘10时17分，飞利信出现异动，股价大幅下跌5.12%，创11月新低。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.09元，营业利润-1.47亿元，基本每股收益-0.09元。,自选股智能写手,,腾讯网
64,81763644,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:47:25,2021-01-07 10:47:26,0.890734672546,0.01065510232,1,0.456022438593,1,0.60709195137,2021-01-07 10:47:27,首都在线早盘大跌5.02% 股价创5月新低,2021年01月07日早盘10时36分，首都在线出现异动，股价大幅下跌5.02%，创5月新低。过去一年内该股有26次涨停，涨停后第二交易日涨22次，跌4次，涨占比84.62%，跌占比15.38%。,自选股智能写手,,腾讯网
65,81764002,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:52:34,2021-01-07 10:52:35,0.592288613319,0.014290724881,1,0.310435031541,1,0.595611011982,2021-01-07 10:52:36,汇金科技盘中异动 大幅跳水5.05%,2021年01月07日早盘10时37分，汇金科技出现异动，股价大幅下跌5.05%。过去一年内该股有8次涨停，涨停后第二交易日涨5次，跌3次，涨占比62.50%，跌占比37.50%。,自选股智能写手,,腾讯网
66,81764108,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:53:56,2021-01-07 10:53:57,0.764500021935,0.161795556545,1,0.544045567513,1,0.576030123234,2021-01-07 10:53:57,创意信息早盘大跌5.09% 股价创6月新低,2021年01月07日早盘10时30分，创意信息出现异动，股价大幅下跌5.09%，创6月新低。过去一年内该股有11次涨停，涨停后第二交易日涨8次，跌3次，涨占比72.73%，跌占比27.27%。,自选股智能写手,,腾讯网
67,81764113,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:54:08,2021-01-07 10:54:09,0.952844977379,0.0277772173285,1,0.504199706018,1,0.552949762344,2021-01-07 10:54:10,神州泰岳早盘跳水5.07% 股价创9月新低,2021年01月07日早盘10时27分，神州泰岳出现异动，股价大幅下跌5.07%，创9月新低。过去一年内该股有12次涨停，涨停后第二交易日涨8次，跌4次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
68,81764317,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:55:47,2021-01-07 10:55:51,0.940620541573,0.0522688068449,1,0.522579077631,1,0.599903225899,2021-01-07 10:55:52,科大国创早盘大跌5.02% 股价创5月新低,2021年01月07日早盘10时33分，科大国创出现异动，股价大幅下跌5.02%，创5月新低。过去一年内该股有4次涨停，涨停后第二交易日涨2次，跌2次，涨占比50.00%，跌占比50.00%。,自选股智能写手,,腾讯网
69,81764348,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:56:22,2021-01-07 10:56:23,0.755502343178,0.219591379166,1,0.597342550755,1,0.598767840862,2021-01-07 10:56:23,蓝盾股份盘中异动 股价大跌5.12%,2021年01月07日早盘10时37分，蓝盾股份出现异动，股价大幅下跌5.12%。过去一年内该股有7次涨停，涨停后第二交易日涨4次，跌3次，涨占比57.14%，跌占比42.86%。,自选股智能写手,,腾讯网
70,81764473,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:57:25,2021-01-07 10:57:27,0.899843096733,0.093239672482,1,0.543161220849,1,0.596304452419,2021-01-07 10:57:27,四方精创早盘跳水5.04% 股价创9月新低,2021年01月07日早盘10时35分，四方精创出现异动，股价大幅下跌5.04%，创9月新低。四方精创公司主营业务为向银行客户提供以定制化软件开发为主的各类型专业IT外包服务。,自选股智能写手,,腾讯网
71,81764742,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 10:59:55,2021-01-07 10:59:56,0.540278434753,0.422882735729,1,0.693021953106,1,0.589307177067,2021-01-07 10:59:57,恒锋信息早盘大跌5.08% 股价创11月新低,2021年01月07日早盘10时27分，恒锋信息出现异动，股价大幅下跌5.08%，创11月新低。恒锋信息公司主营业务为建筑智能化系统建设和行业信息化系统定制业务。,自选股智能写手,,腾讯网
72,81765724,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 11:13:03,2021-01-07 11:13:04,0.966415584087,0.0125824082643,1,0.495790200308,1,0.371723377705,2021-01-07 11:13:04,恒生电子盘中异动 早盘跳水5.02%,2021年01月07日早盘10时41分，恒生电子出现异动，股价大幅下跌5.02%。最新的三季报显示，该股于2020年9月30日实现稀释每股收益0.41元，营业利润5.14亿元，基本每股收益0.41元，市盈率240.46。,自选股智能写手,,腾讯网
73,81766737,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 11:24:48,2021-01-07 11:24:49,0.422387033701,0.527750492096,2,0.738944008946,0,0.0934656322002,2021-01-07 11:24:51,汉得信息临近午盘大幅跳水5.04% 股价创六年以来新低,2021年01月07日临近午盘11时02分，汉得信息出现异动，股价大幅下跌5.04%，创六年以来新低。,自选股智能写手,,腾讯网
74,81767193,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 11:29:38,2021-01-07 11:29:39,0.961774170399,0.0139684369788,1,0.494855522178,1,0.583648341894,2021-01-07 11:29:40,华平股份股价跳水5.22% 股价创11月新低,2021年01月07日临近午盘11时26分，华平股份出现异动，股价大幅下跌5.22%，创11月新低。最新的三季报显示，该股于2020年9月30日实现稀释每股收益0.00元，营业利润225.99万元，基本每股收益0.00元。,自选股智能写手,,腾讯网
75,81767474,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 11:33:47,2021-01-07 11:33:48,0.911168396473,0.0855963751674,1,0.541180573404,1,0.645931136608,2021-01-07 11:33:49,信息发展临近午盘大幅跳水5.02% 股价创一年以来新低,2021年01月07日临近午盘11时00分，信息发展出现异动，股价大幅下跌5.02%，创一年以来新低。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.03元，营业利润-230.41万元，基本每股收益-0.03元。,自选股智能写手,,腾讯网
76,81767494,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 11:34:23,2021-01-07 11:34:24,0.887976586819,0.0970488861203,1,0.54103717953,1,0.583236312866,2021-01-07 11:34:25,博思软件盘中异动 股价大跌5.04%,2021年01月07日临近午盘11时02分，博思软件出现异动，股价大幅下跌5.04%。过去一年内该股有4次涨停，涨停后第二交易日涨0次，跌4次，跌占比100%。,自选股智能写手,,腾讯网
77,81767499,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 11:34:26,2021-01-07 11:34:27,0.0514608994126,0.916663825512,2,0.942394275218,1,0.599060738087,2021-01-07 11:34:28,南天信息临近午盘大跌5.08% 股价创11月新低,2021年01月07日临近午盘11时11分，南天信息出现异动，股价大幅下跌5.08%，创11月新低。过去一年内该股有2次涨停，涨停后第二交易日涨0次，跌2次，跌占比100%。,自选股智能写手,,腾讯网
78,81772703,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:16:27,2021-01-07 13:16:29,0.870160639286,0.0346259027719,1,0.469706222415,1,0.590985059738,2021-01-07 13:18:56,中科信息股价大跌5.1% 股价创8月新低,2021年01月07日下午盘13时07分，中科信息出现异动，股价大幅下跌5.1%，创8月新低。中科信息公司主营业务为以智能识别及分析技术为核心，为客户提供信息化解决方案及相关服务。,自选股智能写手,,腾讯网
79,81772790,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:17:17,2021-01-07 13:17:19,0.963823974133,0.0133646372706,1,0.495276624337,1,0.618335479498,2021-01-07 13:19:22,恒华科技下午盘大幅跳水5.09% 股价创四年以来新低,2021年01月07日下午盘13时12分，恒华科技出现异动，股价大幅下跌5.09%，创四年以来新低。过去一年内该股有3次涨停，涨停后第二交易日涨1次，跌2次，涨占比33.33%，跌占比66.67%。,自选股智能写手,,腾讯网
80,81772844,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:18:16,2021-01-07 13:18:17,0.950716733932,0.0296055600047,1,0.504963926971,1,0.575891590118,2021-01-07 13:19:47,久其软件下午盘跳水5.15% 股价创六年以来新低,2021年01月07日下午盘13时15分，久其软件出现异动，股价大幅下跌5.15%，创六年以来新低。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.18元，营业利润-1.42亿元，基本每股收益-0.18元。,自选股智能写手,,腾讯网
81,81772922,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:19:10,2021-01-07 13:19:11,0.955472588539,0.0128812817857,1,0.490617576055,1,0.562613630295,2021-01-07 13:20:15,天阳科技盘中异动 下午盘大幅跳水5.02%,2021年01月07日下午盘13时16分，天阳科技出现异动，股价大幅下跌5.02%。过去一年内该股有3次涨停，涨停后第二交易日涨1次，跌2次，涨占比33.33%，跌占比66.67%。,自选股智能写手,,腾讯网
82,81772928,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:19:15,2021-01-07 13:19:16,0.755549430847,0.185982942581,1,0.563757658005,1,0.572211849689,2021-01-07 13:19:17,同有科技盘中异动 股价跳水5.05%,2021年01月07日下午盘13时06分，同有科技出现异动，股价大幅下跌5.05%。过去一年内该股有2次涨停，涨停后第二交易日涨1次，跌1次，涨占比50.00%，跌占比50.00%。,自选股智能写手,,腾讯网
83,81773317,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:24:14,2021-01-07 13:24:15,0.851749300957,0.0680850148201,1,0.493959665298,1,0.600228977203,2021-01-07 13:24:16,新晨科技下午盘大幅跳水5.05% 股价创3月新低,2021年01月07日下午盘13时21分，新晨科技出现异动，股价大幅下跌5.05%，创3月新低。新晨科技公司主营业务为以自主研发的新晨交换平台为基础面向重点行业进行应用软件开发并提供相应信息化解决方案与服务。,自选股智能写手,,腾讯网
84,81773324,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:24:19,2021-01-07 13:24:21,0.976501166821,0.00433901604265,1,0.492589599453,1,0.596819758415,2021-01-07 13:24:21,先进数通下午盘大幅跳水5.1% 股价创6月新低,2021年01月07日下午盘13时13分，先进数通出现异动，股价大幅下跌5.1%，创6月新低。先进数通公司主营业务为提供面向商业银行为主的IT解决方案及服务，包括软件解决方案、IT基础设施建设及IT运维服务。,自选股智能写手,,腾讯网
85,81773536,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:27:45,2021-01-07 13:27:46,0.766879081726,0.171566843987,1,0.55500638485,1,0.593622386456,2021-01-07 13:27:47,旋极信息下午盘跳水5.12% 股价创六年以来新低,2021年01月07日下午盘13时18分，旋极信息出现异动，股价大幅下跌5.12%，创六年以来新低。过去一年内该股有6次涨停，涨停后第二交易日涨4次，跌2次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
86,81773614,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:28:42,2021-01-07 13:28:43,0.522548913956,0.437009483576,1,0.698283940554,1,0.620516937971,2021-01-07 13:28:43,熙菱信息大幅跳水5.01% 股价创11月新低,2021年01月07日下午盘13时07分，熙菱信息出现异动，股价大幅下跌5.01%，创11月新低。过去一年内该股有7次涨停，涨停后第二交易日涨2次，跌5次，涨占比28.57%，跌占比71.43%。,自选股智能写手,,腾讯网
87,81774128,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:34:27,2021-01-07 13:34:29,0.894237935543,0.0356961488724,1,0.482815116644,1,0.595726454258,2021-01-07 13:34:30,天源迪科下午盘跳水5.12% 股价创8月新低,2021年01月07日下午盘13时32分，天源迪科出现异动，股价大幅下跌5.12%，创8月新低。过去一年内该股有3次涨停，涨停后第二交易日涨2次，跌1次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
88,81774232,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:35:26,2021-01-07 13:35:27,0.973984956741,0.0024293132592,1,0.48942179163,1,0.533123207092,2021-01-07 13:35:28,诚迈科技盘中异动 下午盘跳水5.07%,2021年01月07日下午盘13时24分，诚迈科技出现异动，股价大幅下跌5.07%。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.12元，营业利润-989.27万元，基本每股收益-0.12元。,自选股智能写手,,腾讯网
89,81774408,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:37:06,2021-01-07 13:37:08,0.960698723793,0.00640655728057,1,0.486755919177,1,0.550300300121,2021-01-07 13:37:08,佳创视讯股价大跌5.17% 股价创七年以来新低,2021年01月07日下午盘13时32分，佳创视讯出现异动，股价大幅下跌5.17%，创七年以来新低。过去一年内该股有6次涨停，涨停后第二交易日涨0次，跌6次，跌占比100%。,自选股智能写手,,腾讯网
90,81774443,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:37:54,2021-01-07 13:37:56,0.860693156719,0.0802008658648,1,0.510547444224,1,0.620866298676,2021-01-07 13:37:56,久远银海股价大跌5.02% 股价创2月新低,2021年01月07日下午盘13时29分，久远银海出现异动，股价大幅下跌5.02%，创2月新低。过去一年内该股有3次涨停，涨停后第二交易日涨1次，跌2次，涨占比33.33%，跌占比66.67%。,自选股智能写手,,腾讯网
91,81774674,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-01-07 13:40:26,2021-01-07 13:40:28,0.945822119713,0.0423356071115,1,0.515246666968,1,0.665234023333,2021-01-07 13:40:32,格尔软件股价跳水5.03% 股价创8月新低,2021年01月07日下午盘13时07分，格尔软件出现异动，股价大幅下跌5.03%，创8月新低。过去一年内该股有6次涨停，涨停后第二交易日涨2次，跌4次，涨占比33.33%，跌占比66.67%。,自选股智能写手,,腾讯网
